event_id,lat,lng,date
621bcd56-19fc-4471-a4cd-f7429f229afc,-28.35099,152.74249,2018-04-21
360d77d2-92c5-4e44-8de1-e57a59f4b2eb,-28.34,152.66,2015-02-01
f1fc0c4e-25ee-4e6a-a25b-a1e8e03fb5e9,-28.310226,152.329529,2011-10-16
9df345a2-f431-4bba-8b0e-0c6c1d2c7f64,-28.2757,152.73845,2015-10-25
e708b013-d662-4131-8c07-29588717a79a,-28.26,153.56,2018-08-01
f783f13a-064b-4ed0-a18e-6687700a57d7,-28.230707,153.135965,2017-10-24
77ecc098-d91a-419a-8075-fd212c5d4f53,-28.225155,153.13478,2016-01-23
1cb6dd7d-b983-419b-a425-315055bb4774,-28.213054,153.15156,2017-10-24
992ff84b-6e0a-4981-8b81-ba0fdd04e8eb,-28.20521,152.66861,2018-06-22
253112ad-19e6-4060-82e7-fa19f6c4eb64,-28.17152,152.71312,2018-08-04
bae08347-ab93-478d-b3b7-0d9ad9305be3,-28.16,153.5,2013-11-01
3ab99ca5-cd57-4b8a-a5d6-470541d0d1f7,-28.142625,153.46839,2018-05-04
45617f16-d634-42ff-be66-cc4adb705a55,-28.09305,153.35805,2010-01-02
3ff62b7d-5bcf-4eb8-a57a-a9ead4920608,-28.091886,153.359353,2010-01-02
015698de-66a9-4109-9a4d-7167bc2ca02a,-28.084248,152.511091,2014-03-23
55c41a4d-528a-4fd6-9596-613bffc4a642,-28.074214,152.502208,2014-03-23
fefcdf53-f35f-48b2-b093-f404b8bd64ce,-28.064104,152.684705,2016-05-13
7e61b97e-accd-4f91-9d8b-bb05ef52bf3e,-28.064104,152.684705,2016-08-23
de5f55c7-bf90-4e3e-be0e-efa85ec96ef4,-28.06204,152.683257,2016-08-23
0a0ce546-b4f2-4d43-a15b-93ce53236167,-28.0515,153.18971,2011-03-03
ec48acd8-6cc8-4e1a-8657-8ead1a58df22,-28.021688,152.284271,2018-06-10
1d7f1b52-4d86-48bc-b911-1f2aa2b0fa38,-27.98794,152.36335,2014-01-11
1d33312e-4881-42fe-9156-fd6abbddef3e,-27.976881,153.255733,2015-07-14
70fb24c3-e099-40ad-a982-bf23f64827ab,-27.962466,153.270536,2020-04-30
3ea43cb2-e8fc-4ec2-b4a1-716dd5fa8fc4,-27.921101,153.169855,2020-03-06
cb47ab85-a9e8-49fb-a9f2-7ef9ac7354f4,-27.91888,153.20388,2014-04-29
0e2e3641-ad2f-4d18-a661-3d2213d89a7f,-27.90333,153.3664,2012-12-12
c7b2879b-bbfc-47c8-9f40-405de8804283,-27.900741,153.386304,2016-04-07
ad4d9a33-acfb-43ec-8070-14719f09ba6a,-27.900533,152.993561,2011-04-07
a53b0341-acae-4f2b-944b-b5159e2f6629,-27.864515,152.839937,2011-10-01
7f33e6d2-7a4d-4514-8f8a-36ccc0e3884a,-27.825105,152.861547,2011-10-01
f342f660-a5c7-4a46-8e09-7662bf755069,-27.824904,152.837162,2011-10-01
d548f41f-301a-40f9-ad69-e2d3769d9f39,-27.821335,152.874722,2010-10-01
10e3a242-7425-4d65-88c3-f83d29eb0b22,-27.8,153.3,2019-07-01
c926f5e3-b2b9-43e1-b466-4d3094e919ab,-27.783,153.23151,2018-06-09
3c1576dd-9d70-453b-8937-f44924087023,-27.77657,152.817732,2014-03-17
a8ed61de-5415-4570-b358-7bc87544c3a0,-27.765,153.123056,2020-03-08
352d5fc1-edd3-41a4-be85-529ed93028cf,-27.74778,152.95266,2018-07-10
974a7657-6c7b-4d51-8c96-2ceb265565d1,-27.744892,152.912176,2020-05-05
18ad4e7f-6bf5-41cd-9527-90e43b21d971,-27.74337,152.94011,2018-06-09
f4774114-41e5-43a5-95ac-e348424e0cb2,-27.74031,153.17945,2018-07-04
5f50426c-7896-4c13-81d7-4d393b2b849c,-27.73995,153.18062,2018-07-24
1ddfa4bb-fc58-414d-9b8f-3a27f5642588,-27.73203,153.015243,2011-04-26
209b85b4-9f67-4eab-91df-9fe6580def8c,-27.73195,153.015305,2012-07-05
99907f50-85e2-49a6-ab1b-72f76fe9578e,-27.73014,152.92164,2018-07-11
de5328d5-831f-45a8-93ca-20881ff3275a,-27.728476,153.105961,2015-05-04
4fbe2ff9-e863-4978-8c3d-09335afbba46,-27.711944,152.086667,2015-06-27
046e9abd-0be8-485c-9f48-37025b7cd392,-27.709821,152.94431,2013-11-15
ff688c99-ec1f-4db3-9012-5fb493a013e1,-27.70958,152.944114,2014-10-17
3815bf45-f42c-47a6-9f8d-a23b47190e36,-27.709516,152.944243,2015-04-16
b6078fcd-a807-44e8-abfe-c3275224da6f,-27.709487,152.944335,2012-07-17
01c30cd6-b6d0-4d85-af3d-90fe7b4e669d,-27.709349,152.943573,2012-08-06
c236f82c-1d60-4ddb-92ea-24408ad8a2e5,-27.7091,152.9442,2011-04-06
97dd78e4-003d-45a7-bafe-82e4d0d79b6d,-27.707309,152.935604,2015-02-07
5edcd913-9d09-47b6-bf63-65d991d4fb70,-27.706385,152.936364,2020-03-31
1557d296-eeec-4dc3-b494-ce7c62720065,-27.7,153.0,2017-05-29
436f3064-318a-4cc0-b43f-6c061c1d66d2,-27.691667,152.020278,2013-08-11
28f7ffeb-37d6-440e-80b2-f3bc7c8cb020,-27.684304,153.280177,2011-12-20
27c4c8d1-6624-491a-82dd-3b749c74dc40,-27.68193,152.85077,2018-05-10
507aeb73-be39-4a79-a5de-ad6add42f22b,-27.68165,152.84995,2017-01-07
01dfcc81-cd77-424e-b939-2a440e9ee824,-27.680792,152.849436,2018-10-07
10c7aa73-a7f3-435a-b4ef-fb89d9f00359,-27.67821,152.08725,2015-02-14
718cab82-b26e-4887-8d95-cf70d9bcdf97,-27.67557,153.19993,2018-06-03
30425b36-474c-4df3-b6aa-a8bc9768a90b,-27.666113,153.08207,2013-01-29
8fe8e4e5-1a9b-4cd9-a237-38a7cd53286c,-27.66611,153.07583,2013-01-29
34693a03-0c1c-433b-9870-ad318ca0572a,-27.6649,153.000889,2017-01-02
6b0ea356-72c9-47e6-943a-5d4ca5d706fa,-27.66454,153.07307,2018-06-03
eb9c0923-e6c9-4f39-9394-15bb43be9fbc,-27.6642,152.99681,2018-06-15
09061b92-53af-4c6c-8b05-fb02a3247206,-27.663917,152.996721,2016-02-16
1415437e-92ea-4625-ad4e-671fda412a28,-27.663151,153.069774,2012-09-28
8fe3a359-22fa-4e72-a3c2-7f2c23a2c4ef,-27.662999,152.996937,2016-02-16
64ae8698-b9fc-4613-907e-9ac196aef40f,-27.66162,153.16182,2018-06-10
dcd845a1-f84a-443d-b185-1e234ffeedf3,-27.66162,153.16182,2018-06-24
507bee5b-a6d1-4fa3-9265-23e57eeab734,-27.660867,153.161171,2012-02-16
e6b1594d-90b6-4d09-a716-f6f1261b6038,-27.66084,153.1612,2018-06-16
fa6a3d38-15aa-4605-9043-94392fb20491,-27.65952,153.16279,2018-07-18
92f8809d-8c94-4335-9d44-8620cc814a28,-27.65941,153.16232,2018-05-20
66f20ea2-59de-47a0-a5aa-e690ac98e5bf,-27.658395,153.070877,2011-11-07
d4bbbeb1-cdef-4f77-a559-241a32873ef9,-27.656847,153.069735,2015-04-25
abef43a1-e353-440a-93de-9d3cd02da3d2,-27.656088,153.195588,2016-03-25
d450584f-e8b4-4ff7-8e85-a37176f9af47,-27.65555,153.00833,2014-10-13
05a2d4be-e6a1-4bd0-a19a-9bd247691dc7,-27.65,152.76,2016-02-17
df3bc06a-a5b6-4db6-84da-4d3e6b7c0e43,-27.649964,153.197427,2014-02-25
a84e492c-1657-43e0-8c50-992139429351,-27.64983,153.26511,2017-09-07
64abbf68-9d9f-4e26-a2bf-329ca3e43ec1,-27.649168,153.293556,2016-12-04
63f447ac-ff0c-47f9-858a-cc432c251ab9,-27.64842,153.27989,2017-08-11
13d847e9-aeca-4a0e-bd28-99564ae72a4d,-27.644971,153.291828,2016-12-04
09e5ac15-cf37-4940-94ab-e6051b9c5494,-27.6362,152.89704,2018-05-05
aa4c5151-95f0-4d49-a48b-42bab12a7384,-27.635905,152.896452,2017-08-31
728cc4de-7711-47e3-8526-821ced5d4771,-27.63589,152.90098,2017-03-06
e88f3bfb-b2d2-45cc-82d0-18aef68a1b92,-27.63589,152.90098,2017-03-10
c2089e83-23f5-448b-b27f-10cb0a08c5ab,-27.63589,152.90098,2017-05-14
5f60aa6e-a548-42cc-bc00-f570aa2efdf2,-27.63589,152.90098,2017-06-17
73daf27a-2266-48d0-a8a7-2194beab6d4d,-27.63589,152.90098,2018-01-09
8243f9cb-2e96-4532-8893-08afae9eac24,-27.63589,152.90098,2018-01-10
641c1eed-77dc-4da1-a835-a13919f81de5,-27.63589,152.90098,2018-04-01
7ea0adbd-5048-440e-a49d-edb7295cf93c,-27.63589,152.90098,2018-05-06
4e00f729-cab3-4c6d-a8d4-42e60f85d3c2,-27.63589,152.90098,2018-05-07
d0e0b8de-32fd-4539-8e2d-9d6570681dad,-27.63589,152.90098,2018-05-11
dde60a7e-71a4-429a-902e-642f939e0b2c,-27.63539,152.90241,2018-06-11
02c12459-84b3-4dae-a371-e42df76ad264,-27.63526,152.90238,2018-07-17
3f579529-7420-49af-b44e-a195cf39b648,-27.63361,153.20277,2016-05-08
08a052ef-cd65-4861-8da7-eaf211cda106,-27.63361,153.20277,2016-05-22
f425d78c-6a7d-44ef-bcdd-8ee97969a9ed,-27.633599,152.905708,2018-11-02
44e6d0b6-4bf6-4780-9be0-7b3b7bc5c662,-27.62839,153.20512,2017-10-02
844b885e-8cae-42ad-8ef8-82f087cec5bc,-27.62789,153.20192,2018-05-19
e7162b33-76e5-4e76-a915-2f9d60bacbd2,-27.612834,153.088399,2019-12-17
fd6883c3-1002-48be-bd0d-d4b8f8e6457b,-27.60954,152.87432,2011-03-28
1e801d67-cae7-4a36-aeb0-f5447b5ad06a,-27.603921,153.226887,2018-05-19
e7422356-cdb9-4f19-b0a1-d3a63dc086e9,-27.59809,153.21162,2018-08-09
e94d2ed1-208d-4e4e-a70d-e4e935603b7c,-27.59731,153.057926,2019-11-23
932b7e82-5721-49b6-987d-15a2822b7fbc,-27.5833,153.24605,2014-03-08
9a2da82f-11c9-4162-b58f-f84caeddba52,-27.582614,153.101955,2020-02-07
d6cc7262-aa1c-4a3a-93b8-3eda0a5fec37,-27.578887,153.184468,2020-02-08
3614d321-4a85-4166-b787-6cda9af08106,-27.576077,153.202067,2017-10-31
4df31fe7-a2bd-4674-be9c-e303474bd16f,-27.57528,152.92806,2010-12-11
d9a263d1-36b9-444d-b975-76af2243023c,-27.573152,152.930366,2010-12-11
033596da-2dd3-45a2-950d-7ae04e3ab059,-27.57093,153.16452,2018-07-26
582a7220-acda-47d0-ab53-575f922ac2ac,-27.570887,153.163941,2018-06-06
f3816452-1b0d-441d-a268-d9dc58383643,-27.569224,153.002863,2019-10-25
67f3e301-beff-4983-9eac-7112233b68af,-27.566481,152.790711,2015-10-07
2a8a1c5e-8376-43f2-b078-6b6a7930a771,-27.56495,152.7386,2014-12-18
742695d8-ccec-444a-a8b7-cdfa624bf597,-27.56495,152.7386,2018-12-04
3e5d0667-862e-49a6-adde-de9d45ca942c,-27.564476,151.997381,2012-09-05
d2946aa6-7ba2-4894-90f3-10fd2c15a928,-27.564476,151.997381,2012-11-21
7958e03f-7bab-4ad8-b08e-8ff11a7399cc,-27.56435,151.99239,2015-04-25
a29e6972-090e-44f9-9aa2-871dc72ee533,-27.5639,151.9914,2015-09-02
9e2271b8-6c84-4bc1-8842-987a18ff4572,-27.56294,151.98795,2013-12-20
244ea603-a5e8-4bbc-8933-608f926fe830,-27.56272,151.98727,2015-04-25
103e0ef0-d3b6-4914-a2c9-eb6f3cfa4f87,-27.56093,151.98984,2012-11-21
f7516079-d9cb-4d0b-90c6-a4c592283845,-27.559227,153.203359,2015-03-17
0c7bbb42-6546-489e-aed3-dd52dff35262,-27.559227,153.203359,2017-02-23
60189f7c-6f8b-4153-8bcc-5823e7a92f52,-27.559227,153.203359,2018-01-25
76e4763d-d203-42b6-b0f1-f9ce3134ae89,-27.559226,153.132604,2020-03-15
75f7516a-7cdb-42ff-a745-f02677c0fed2,-27.55667,153.04129,2018-07-18
0c7200f4-d7f6-46e4-b516-6515b0bc8ea7,-27.55443,152.79616,2018-07-21
1f3117ea-6016-4c5d-8ea4-64f24845545a,-27.551275,153.051739,2012-09-26
942f1256-f822-4c7b-a986-a536206329d2,-27.551275,153.051739,2012-09-29
8bdad8ed-35f8-45e7-b53d-16787295964d,-27.55104,153.17224,2015-01-29
341af2c8-aa11-46fb-9165-94156551ad02,-27.55104,153.17224,2015-09-04
3c24e0ee-e1d9-4fcc-afe3-4c2bb0d3d592,-27.55104,153.17224,2018-09-28
8a822a29-1cd5-43fa-9929-d9acfabfe78e,-27.55085,153.04575,2018-07-26
2235705f-41f7-41f8-9e91-12881e58bee5,-27.55025,151.99155,2011-03-20
39dc053c-593a-4252-a057-28e5be70b57f,-27.55022,153.04619,2018-07-30
4909716d-aa8c-4a3a-9f43-2ccda9f92d9f,-27.55011,153.177345,2018-09-28
46a3c374-4c08-4d82-be7d-ab3f8401d122,-27.54994,153.20859,2018-07-14
02a15662-ac9d-4cb1-8513-0a7d412c18d3,-27.549829,153.060477,2019-02-17
da9a487a-ae04-468b-b6e3-1a8003645bbe,-27.549253,153.059517,2019-01-31
6e3231b7-6546-4d48-9863-f93c6f04650a,-27.549192,153.059517,2019-01-23
60368e04-db36-4e0f-8070-3b280f22e5e8,-27.549096,153.059238,2019-02-17
84861d5f-a6d9-4284-a889-a2b8e30ee775,-27.54887,153.05933,2011-11-09
ab16bad6-013b-457a-b43b-f95dfc48a9d8,-27.54887,153.05933,2018-08-13
c6ccf1a0-92c6-448f-a987-fc379b87e698,-27.548754,153.059024,2019-02-22
9de3a015-a012-4a37-8a7e-4a6e59f51b6d,-27.548754,153.059045,2019-05-13
ecc3560f-8428-4d48-a3e6-1263de1ad4a8,-27.548471,153.058844,2019-01-24
508cb9b4-e283-4f77-80de-b3764395f3ff,-27.548404,153.037388,2017-10-12
9d589ea7-2be8-4e3f-98c5-b40063af4dd9,-27.548236,153.058722,2019-11-29
09b55ab3-be95-45f3-893e-a7d9c4ca2e10,-27.547953,153.058592,2019-03-21
9a39d5d7-8fdd-4641-aa72-c0ac8fa4e1dc,-27.547914,153.057908,2019-11-27
a46dbd93-6e13-44b8-8d52-47b4157115c0,-27.547879,153.058519,2019-02-26
b2bd6872-472a-44b4-8300-b819712c5230,-27.547594,153.058417,2019-02-19
ebd28890-febc-46f7-bd29-41b8ca93b2b5,-27.547414,153.058267,2012-10-21
604a2580-fb98-4262-ab37-4badd870df4f,-27.547358,153.218124,2010-12-07
21a852b7-372a-4433-ba37-38bf8ef9a0ac,-27.547203,153.058519,2019-05-10
3f911195-2255-4369-9c27-851be1c418cb,-27.547113,153.058482,2019-04-26
917f31e5-2423-4d9a-a29e-cfc6cee9888b,-27.547109,153.058342,2019-11-27
87de5e94-a0da-454e-b4aa-a839a1b3c3f3,-27.547099,153.058455,2019-05-11
0d64a671-9d6b-4d73-ad82-3a24e8fd6673,-27.547047,153.058487,2019-03-30
432139b3-72db-45e1-b7bc-56d06254f982,-27.547047,153.058493,2019-04-16
234d28f4-7a16-4f3f-a63d-f38d1d411639,-27.547023,153.058495,2019-04-02
240aac00-1f50-40c3-bdc1-72e344719338,-27.547004,153.058431,2019-04-28
b2bc4378-a9db-4d68-bdf6-250646a1043d,-27.54695,153.05878,2018-06-14
febab3e7-cb5b-4eba-99f2-8925ebd57f2f,-27.54695,153.05878,2018-06-15
a83dba0e-1538-4409-b9d5-1798be371089,-27.54695,153.05878,2018-06-20
9da00856-91b9-4757-8633-5f6c2344dced,-27.54693,151.98005,2011-06-23
2ccf0f08-895e-47b6-9cf7-dbda45602878,-27.546894,153.058484,2019-03-25
0083b7cf-0909-46e4-b200-ea1e9d006f9d,-27.546466,153.058498,2018-11-28
d52ef70b-2a8a-47d5-a242-f73107dd550c,-27.54645,153.058434,2018-12-31
032af393-eae9-4148-97a9-3ba1b78d7f2a,-27.546409,153.058509,2019-03-01
667c250f-9b85-4851-8366-3cac3f3cd3ca,-27.546247,153.058541,2018-11-09
2917da84-14eb-46e5-a928-3bc17b4ccc7d,-27.546238,153.058487,2018-11-29
7571767a-26cc-48b9-9cdd-680dce9e037c,-27.545967,153.058691,2018-12-08
e23b9a53-1746-4ebb-ae3b-a7dd9c1e168f,-27.54365,152.92771,2012-09-11
58dcc31e-afcc-442c-bb43-1d7846cdd6de,-27.54365,152.92771,2013-05-10
7259ca37-a14b-4182-b8a1-a417cd0115b4,-27.54365,152.92771,2014-11-28
e6aea3f2-147b-4bc1-b2c3-f54344881121,-27.543053,152.861137,2015-03-16
6384b4e4-c0ca-4e8e-9eca-0daabfcc6355,-27.54115,153.05191,2012-09-15
de873b2d-2aca-42a4-b959-29cd7074d853,-27.54115,153.05191,2012-09-26
55c306e7-1abc-4467-bdb5-f432d552737b,-27.54115,153.05191,2012-09-29
a313ad8e-9daa-46ba-a169-306adb34a769,-27.54115,153.05191,2017-09-23
3a6c5638-809e-4ded-81d3-8dcf1c0a05e6,-27.54115,153.05191,2018-09-18
72d5857e-7a3f-4553-943e-9bf9de781f19,-27.54111,152.9269,2012-04-10
ee4533b8-caa5-4e2f-a758-dac53f63ed09,-27.54083,153.21649,2018-05-23
b0292bb3-ea72-4e41-b439-b378464ce7d8,-27.53989,153.21518,2012-12-12
3ef2ca1d-6185-4c7d-879b-54d836b76893,-27.53989,153.21518,2012-12-17
f4053997-0738-4396-8118-0dc411b223f6,-27.53989,153.21518,2017-01-20
8a662bbd-e5cd-4409-b540-37eca4db1fdd,-27.53989,153.21518,2017-03-06
5d14d42d-da62-4500-8d1b-f06bc8167ac1,-27.53989,153.21518,2017-04-22
29a48003-5b06-439e-bffe-788147565fb5,-27.53959,153.04299,2018-04-09
d646b79e-24ad-4d2b-a262-361d98dd8209,-27.53918,152.96841,2011-09-22
754d9f97-ea9b-4b1c-9684-3b23c0e5cc39,-27.53918,152.96841,2014-09-09
912cbcf8-e238-4db3-8478-3d198ef39d12,-27.536316,152.985456,2018-09-22
bcc458e8-0a8e-4ef1-8ed5-c91cb9f8b26c,-27.53626,153.24426,2018-07-23
3ffa8ed6-825a-47e9-b0fd-6d171a29560d,-27.53472,153.23935,2017-08-03
4bb59144-672f-4c1c-afea-f13946025492,-27.534608,152.863598,2010-03-14
2f2671f5-1741-445e-b825-b8245f74d397,-27.534608,152.863598,2014-08-30
d16478ef-033e-477d-8d1d-5d0d2b085cdc,-27.5343,152.86291,2010-03-20
eb875acd-57bf-4612-88ef-6f1e60dbf9be,-27.5343,152.86291,2011-04-12
5fc74e1a-c6eb-4f94-9f4b-68a296d63f12,-27.533609,152.820854,2018-11-27
e7a3dd2f-d995-480c-b13f-9edf3210e1d5,-27.532591,153.24822,2016-02-11
39230a58-9356-461e-901b-9373e089d92b,-27.532591,153.24822,2016-05-16
892f8375-ca60-4148-852d-4821b73d5669,-27.532591,153.24822,2016-05-31
1c073c91-7675-45be-858d-155c28a20835,-27.532591,153.24822,2016-06-11
e9563470-5220-488b-9a00-a9301c5a833e,-27.532591,153.24822,2016-06-18
7bb6de12-0618-4daf-89c1-d736356626f5,-27.532591,153.24822,2016-07-12
967906b3-64ac-4559-9f33-2e8a6d71f016,-27.532591,153.24822,2016-08-02
ad0d8f98-f6a0-4605-b2da-a61adb024f92,-27.532591,153.24822,2016-10-01
58fa33ac-cd88-467f-a0e7-de5d12892db3,-27.532591,153.24822,2016-10-08
86b2178e-1332-4c48-8e52-52cfd117d7bc,-27.532591,153.24822,2016-10-15
fdf0a51f-f971-469e-9e26-1e2e9307259d,-27.532591,153.24822,2016-10-22
2f72494c-a017-4f6c-b8db-53e0b303f5cb,-27.532591,153.24822,2017-01-09
442c6e07-e068-4924-afd2-38084ac78020,-27.532591,153.24822,2017-02-05
7f99dc85-f6ad-40b3-b8d3-e194160de1c8,-27.532591,153.24822,2017-04-03
7a4eafe4-7833-42de-b63d-9f296953b76b,-27.532591,153.24822,2017-04-09
fb55bd1d-bfca-440f-ac72-e88bbb323f97,-27.532591,153.24822,2017-05-30
df62fe2e-03d9-43d9-8081-ef6cc6f570f1,-27.532591,153.24822,2017-06-05
afad804b-4e07-431b-969e-299f39776f77,-27.532591,153.24822,2017-06-06
667dc084-5b58-4086-bdd3-b558694d8596,-27.532591,153.24822,2017-06-08
de2571e2-93da-4c6c-afa0-36cfe43bc3cc,-27.532591,153.24822,2017-07-10
eedeb30a-3f97-4283-82a7-0304aac4a033,-27.532591,153.24822,2017-08-13
4e873f07-53c3-40fb-a63f-d587fc935516,-27.532591,153.24822,2017-10-08
79abfb1b-82bc-4415-81ff-babd1b63e838,-27.532591,153.24822,2017-11-03
0bfe9625-82e7-4ed3-bafd-85ac9915ddc8,-27.532591,153.24822,2018-02-01
0d43b116-6e80-4679-bf6a-84749c38ee77,-27.532591,153.24822,2018-02-08
67f36dd7-8f17-4d16-822d-4c7f2c2a490f,-27.532591,153.24822,2018-03-05
19d2e2b5-b48b-4f5b-b51a-05c478823fd6,-27.532591,153.24822,2018-03-12
97d05060-f3cf-4321-911f-39161e93d108,-27.532591,153.24822,2018-03-27
612f2fff-2f3c-4e44-9d42-93baa2b60a6f,-27.532591,153.24822,2018-04-04
3a779e20-0930-4ff2-8369-70f0d99c32e5,-27.532591,153.24822,2018-04-24
23db6526-7c3a-469c-9740-614a49a7f86a,-27.532591,153.24822,2018-04-25
ef447932-4ba2-4dec-b025-16ca5600d74a,-27.532591,153.24822,2018-05-05
c711d925-7ea0-4307-80de-ec590315a18c,-27.532591,153.24822,2018-06-25
71f89f12-679c-440e-be06-d45961b3dde7,-27.532591,153.24822,2018-10-18
6ae504d6-3c73-46af-a713-6dae76b7f207,-27.532591,153.24822,2018-11-16
58a73bff-6325-4c45-88b2-ad3e85facda4,-27.532591,153.24822,2018-11-23
61031f90-b349-4c5b-88a6-4577059ce3e0,-27.532591,153.24822,2018-11-25
bc809094-06ae-47c2-8b89-6f00787c8b94,-27.532591,153.24822,2018-12-10
9585bf89-8c6a-4d9a-9d04-4307cb0092ab,-27.532591,153.24822,2018-12-17
5e861da9-2393-49c6-8556-1b531eb7c2e4,-27.532591,153.24822,2018-12-22
7aba4b31-c9b0-4b62-aba2-f9ab745e0ada,-27.531388,152.805409,2018-03-12
656368ff-304b-4010-827d-6041c652edd4,-27.531025,152.866643,2014-02-04
f617ba30-7587-4ff5-aaf6-65ba90139f95,-27.531025,152.866643,2014-03-27
cab049dc-3df8-4fd3-a814-06b0d21020de,-27.531025,152.866643,2014-05-08
fec9541f-7632-4c8f-937d-ea050a0204f7,-27.531025,152.866643,2014-07-10
1b570f7d-8e4f-4924-b8d8-9fd54c8f860e,-27.531025,152.866643,2014-07-29
accf8f7c-24de-48f6-9c5d-4af2df19a07e,-27.531025,152.866643,2014-08-02
d60f4277-a166-4b72-b298-16aae0888a63,-27.531025,152.866643,2014-08-28
d0c3494a-329f-4603-b510-461aa1f0efc5,-27.531025,152.866643,2014-08-29
e6ecc50d-e041-4af6-93af-a83aebfdb063,-27.531025,152.866643,2014-09-02
c5e7305f-a50b-4e8f-8198-61bbbb3344ce,-27.531025,152.866643,2014-09-23
15e22217-e2c5-41a2-b589-dc75ea925104,-27.531025,152.866643,2014-12-11
9a6a5a31-4606-41a1-9773-3768af6ad609,-27.531025,152.866643,2015-08-11
3c6e9247-4fd4-43e1-b035-6d94aa4573be,-27.531025,152.866643,2015-08-19
8821b7ba-9c9e-46ab-aaa9-dabd5197ef2a,-27.531025,152.866643,2016-04-21
f70043c5-16b8-45f0-b4b6-af383e2460d9,-27.531025,152.866643,2016-05-14
92663330-4355-4f11-9ef5-9c80a8fbe22e,-27.531025,152.866643,2016-05-21
2513a02a-eb54-442e-92f8-c6c1a4722a99,-27.531025,152.866643,2016-07-19
651910b4-ffca-46dd-b3b4-fabc9d3c9e4d,-27.531025,152.866643,2017-04-19
edf340fe-c7ca-4590-88be-d8d171e850e7,-27.531025,152.866643,2017-05-08
c5289287-735f-4222-9c25-3dc21e7725f7,-27.531025,152.866643,2017-06-06
bfc02be4-b6bf-4f14-b927-f35c729b4018,-27.531025,152.866643,2017-06-13
51a6db2f-fb7e-4dcb-967b-6ac39697c3ac,-27.531025,152.866643,2017-08-25
e286f7d1-153d-4084-8478-28aac06d681c,-27.531025,152.866643,2018-03-16
44a37700-4542-4525-b870-40d3495064e6,-27.531025,152.866643,2018-05-22
0bce2ee5-3cba-488e-8c84-4671e53598b4,-27.531025,152.866643,2018-10-12
0085b313-6206-4653-b8a6-be865670d5b1,-27.530614,152.952826,2019-06-04
171ff98e-ce62-49c8-88ab-53d227fc8caa,-27.530145,153.249403,2020-05-03
3fe0b679-f8f9-4804-b808-89fec52231e4,-27.529152,152.957285,2020-03-03
fb54eb92-ba7b-4930-afee-11a630ed252f,-27.527615,152.958151,2013-11-03
cbe422fd-7605-441e-a4ea-69c7e8e6985a,-27.527615,152.958151,2013-11-09
8b4de622-e1f8-4b2b-b2fd-3b34f7e20185,-27.527615,152.958151,2013-11-11
810b155c-6ddd-49d3-b1fe-252fc0cbda86,-27.527615,152.958151,2014-09-12
47ef794b-27b7-406b-91f9-c660e97de9a0,-27.527615,152.958151,2014-10-28
21201b90-5c19-48e8-ba82-eccf083123c1,-27.527615,152.958151,2014-11-05
567c7540-eab5-4726-922b-8445a5b64e12,-27.527615,152.958151,2014-11-08
cc3b8b64-5c74-4ac9-8fca-b2c7a1e3191b,-27.527615,152.958151,2014-11-21
3300b51f-d4b8-4661-8eeb-532fd8ed8073,-27.527615,152.958151,2015-01-24
665f5a41-fd60-415e-9006-fe1f52488c12,-27.527615,152.958151,2015-03-31
6d0307cb-81aa-4ba4-b081-3efaf194848e,-27.527615,152.958151,2015-05-25
f0b00479-45fc-407c-87b9-20d85ff0cc99,-27.527615,152.958151,2015-05-30
5ca36e38-0309-4b97-9564-3cd70fe68871,-27.527615,152.958151,2015-05-31
30facaff-b150-4d15-ad18-d985eb956fdb,-27.527615,152.958151,2015-07-07
84cd51f1-27fe-47d3-abda-bb9f9afcf4db,-27.527615,152.958151,2015-11-30
01d28ee7-acf6-48f9-96cb-5748e6fd9573,-27.527615,152.958151,2016-08-08
1daa3a7f-6528-4cb0-bfa5-29e001168dae,-27.527615,152.958151,2017-09-09
cce401d1-1033-48ff-96f5-69a75ad40804,-27.527615,152.958151,2017-09-12
9dd4f53b-ce2b-42f7-ab90-4686a49a8024,-27.527615,152.958151,2017-09-25
79893fca-1121-43e8-a11e-66c01e8e5562,-27.527615,152.958151,2017-09-27
fad0fbee-55d4-4204-8534-dd940acdaee7,-27.527615,152.958151,2017-09-28
69711834-5b77-4b0e-b836-cfcc447c8e0a,-27.527615,152.958151,2017-09-29
e4dbdcb4-8216-4b7a-8d4b-dd87ff3a7618,-27.527615,152.958151,2017-10-01
17092db9-23f4-4c63-b2d8-8dff65734f86,-27.527615,152.958151,2017-10-03
e3d222ad-18b6-472b-8e61-7351bbb59bce,-27.527615,152.958151,2017-10-04
3cce3619-6e94-403e-ad7b-1e05b4650818,-27.527615,152.958151,2017-10-05
c6237804-e879-49d2-8c15-b3b879b246a3,-27.527615,152.958151,2017-10-08
8f9cfa53-ff0a-403d-95e1-c93fc6b55823,-27.527615,152.958151,2017-10-28
03ff5f74-818d-4ece-9b74-68f7f9dbbf3c,-27.527615,152.958151,2017-11-01
4f39beb1-a072-44cd-9dca-9f72cc64d876,-27.527615,152.958151,2017-12-04
93ec43e6-68ae-4b75-a57b-f9724699b95d,-27.527615,152.958151,2017-12-05
09cf975b-517a-4fab-a38c-7567937e6f3c,-27.527615,152.958151,2017-12-06
666c9002-5d24-4788-94bb-2132803b2be8,-27.527615,152.958151,2017-12-08
