molid,scientificname,date,lng,lat,uncertainty,event_id
93ed1a09-0784-478c-a632-9ff8b3a36363,Ninox strenua,2015-11-12T00:00:00Z,151.09668,-33.97973,25000,e9a55657-b0f9-4647-a4dd-00ee0ad079cc
08a1fa0e-1879-4401-b1f8-32471c6d385d,Ninox strenua,2016-10-20T00:00:00Z,145.429853,-37.208375,25000,a9bb26cd-c04b-423d-b594-b37f6363b50c
67061022-9bed-4f33-9591-72b34001d101,Ninox strenua,2015-12-27T00:00:00Z,151.050012,-33.979996,25000,89e240ef-b2be-43ae-b69c-7d0661aa2c52
dbfd1ffa-c1b3-460c-8fe2-43c0aa7b1c2e,Ninox strenua,2016-10-22T00:00:00Z,153.24822,-27.532591,25000,fdf0a51f-f971-469e-9e26-1e2e9307259d
a1354e0f-4fa4-4392-8903-c0cb70371304,Ninox strenua,2016-10-22T00:00:00Z,151.234145,-33.897706,25000,194ea02f-19b9-4100-960b-2cee6c37c1ee
d83efc30-d1c5-4d31-a55d-48b6c2b6b021,Ninox strenua,2016-10-24T00:00:00Z,144.05685,-37.10721,25000,7e122821-142e-49f4-a03f-1d0b7ecdcab0
c8acfae1-5b88-4b74-8a7d-1756baefcdc8,Ninox strenua,2016-10-24T00:00:00Z,151.0935,-33.77552,25000,38a7f2fa-0311-4640-abb2-1e8b4b7a3b94
6aaecc30-862d-40a6-b565-4754a6253d97,Ninox strenua,2016-10-24T00:00:00Z,145.089322,-37.749196,25000,44d3cccd-1c4b-43fd-ac02-8994e9f8b02c
bc6d85d7-b709-4ca1-a697-4574d0e2354e,Ninox strenua,2016-10-20T00:00:00Z,151.07194,-34.046988,25000,f6fe840b-f8c7-4a9c-bbf8-5975d92d0408
34fe72f4-8bd1-458d-ad64-4ce0fd309626,Ninox strenua,2016-07-23T00:00:00Z,144.05685,-37.10721,25000,94203d9b-0078-43cf-9caa-da36252097bb
6b9f2703-3201-4846-826f-c498687bf4f5,Ninox strenua,2016-10-25T00:00:00Z,151.14666,-33.82288,25000,d8908ffe-fc42-4ccc-a28d-31bdb2fbfb02
172be9e3-af67-48c5-8faa-e7f7953fda44,Ninox strenua,2016-10-28T00:00:00Z,152.928169,-27.326875,25000,a0e25162-ca27-4514-a2e6-bbeb06dd3c91
5e4972b5-1978-4a53-b859-ce3499939e08,Ninox strenua,2016-10-27T00:00:00Z,145.192394,-37.880138,25000,e3606990-b384-48e0-9515-23c5efaffa27
2a3b3f2e-d464-4b4d-b766-ba2ad3ae1859,Ninox strenua,2016-10-26T00:00:00Z,152.930061,-31.462311,25000,ac6ba82f-a6cc-4841-a5c8-9a2b50f34408
17887285-016b-457e-aa65-6f1685afd05b,Ninox strenua,2016-10-29T00:00:00Z,144.064021,-37.107765,25000,cf903e91-b24a-4673-bef8-758193b8105a
563fb506-36d1-470d-a6e7-818e6e7f1a65,Ninox strenua,2016-10-29T00:00:00Z,151.234145,-33.897706,25000,6860aa65-c230-409f-988f-1b8fc428c195
62333c06-3663-4aff-96fc-2d2c649bf549,Ninox strenua,2013-02-17T00:00:00Z,151.226469,-33.814316,25000,c63f1931-8e20-4a5a-93c4-a47ec7fb4e12
11caf3cf-62a2-4105-a425-5ecdd023d4b0,Ninox strenua,2016-10-30T00:00:00Z,151.234145,-33.897706,25000,0213ca82-8c9f-40de-acbf-b4ad534dfa01
31ca386b-5fde-4263-aa48-d90ae052baa0,Ninox strenua,2016-10-30T00:00:00Z,151.09589,-33.76662,25000,c48543c3-372b-45b2-bea1-435cd558cc42
256a04b8-8dc8-4c06-bc9c-2b5c360da291,Ninox strenua,2016-10-27T00:00:00Z,151.09589,-33.76662,25000,3a6d76c5-ce94-482a-b84b-43dc289f5ba8
f2f6e412-5e1f-4112-9d8a-436247b2b112,Ninox strenua,2016-04-22T00:00:00Z,152.957358,-26.798822,25000,2fa81805-49ef-4aec-a6ee-b02064895f4d
47aa5513-a432-4275-9fbf-afa548fafa4f,Ninox strenua,2015-04-13T00:00:00Z,151.065322,-33.984707,25000,c7cebe92-6eb8-43dc-a125-d1d29b2fdc4a
852fb78c-8385-496b-9cc0-665f9eae5dad,Ninox strenua,2016-10-31T00:00:00Z,151.234145,-33.897706,25000,3bb367be-b172-4356-bdf5-8ddcabafa77f
cf314d08-32f5-4c7f-a622-f9d2422cb743,Ninox strenua,2016-10-31T00:00:00Z,151.234145,-33.897706,25000,3bb367be-b172-4356-bdf5-8ddcabafa77f
8e75fb0d-e09f-45ca-a85a-4e39c20f351b,Ninox strenua,2016-11-01T00:00:00Z,152.963802,-27.476232,25000,4525101c-4864-4c4e-a11c-243583b59cc7
28596472-a82d-41c8-ad4d-e0fff1a31635,Ninox strenua,2016-10-30T00:00:00Z,151.234145,-33.897706,25000,0213ca82-8c9f-40de-acbf-b4ad534dfa01
15279e62-8087-472a-9cef-a502cbc8489f,Ninox strenua,2016-11-01T00:00:00Z,151.09589,-33.76662,25000,6b485719-4a35-49a5-a17f-a754e84b2418
4d7038f6-0a21-4af5-a2d9-1f7c710d13e4,Ninox strenua,2016-11-01T00:00:00Z,145.089322,-37.749196,25000,18a2e44f-6703-41ba-8b27-1ca64f4178e7
f25d01a9-57cb-4da8-961a-231f208e5e65,Ninox strenua,2016-11-02T00:00:00Z,145.192394,-37.880138,25000,efe4022a-a79d-480f-a298-f6d655025273
da6f1143-b145-4c92-9b55-1ee38a172bd1,Ninox strenua,2016-11-02T00:00:00Z,152.930061,-31.462311,25000,d431a9da-5ea1-4e61-a558-42c08de4bea5
edd79e9f-8074-4b1d-b3b2-c8247116fa58,Ninox strenua,2016-11-03T00:00:00Z,151.234145,-33.897706,25000,b18dc1e9-63a0-4650-88c1-25e1f2ed1970
185af141-a16d-444a-9989-153025b3bab6,Ninox strenua,2016-11-04T00:00:00Z,151.234145,-33.897706,25000,08a7b177-6ef6-41c9-bf15-1d450162f81e
91f1c103-5830-4123-9da4-73eba783c253,Ninox strenua,2014-01-22T00:00:00Z,144.94537,-36.9433,25000,4fb5ffa0-b60a-483e-b220-098d97cf9182
d75658b8-9259-4681-8673-917bae96b7fa,Ninox strenua,2016-11-05T00:00:00Z,145.192394,-37.880138,25000,0ba09006-3e84-4186-b8a0-1cf05f53628f
fe78271d-8bd7-4953-bbc2-2f99008053bc,Ninox strenua,2016-11-04T00:00:00Z,151.0935,-33.77552,25000,ff6a1e02-48af-4720-a58b-09616978c1d6
21126b5c-6732-4216-a59f-cb9ccba559dd,Ninox strenua,2013-07-11T00:00:00Z,152.90011,-27.12984,25000,105400bc-67a8-499e-b596-badfb6e49f70
73e0b5ed-6c49-4ed2-a0e2-143bdb267869,Ninox strenua,2016-11-06T00:00:00Z,145.192394,-37.880138,25000,cf1d1d9a-f426-45a6-8d5d-795eb7596883
918d9d92-ff1d-47ae-a059-91fad1e55a58,Ninox strenua,2016-11-06T00:00:00Z,145.192394,-37.880138,25000,cf1d1d9a-f426-45a6-8d5d-795eb7596883
ff03b5d1-fb32-4422-8afe-eda8406c0380,Ninox strenua,2016-11-06T00:00:00Z,151.09589,-33.76662,25000,8b2e5658-d162-4b3a-baca-4ce8ef088362
326a8b28-a981-49b0-8f16-6692d2641052,Ninox strenua,2016-10-02T00:00:00Z,151.227644,-33.903298,25000,11cdb3de-ec24-4831-9544-f3e5e34c6063
4b83ad3a-3e3f-49d2-a1e4-f731a879b7cf,Ninox strenua,2016-10-02T00:00:00Z,151.216758,-33.863896,25000,600067c9-57ba-4a5d-bcd8-7c8ef28983d3
6ff9dfe2-71a1-47a1-99d0-67b2a0875ac4,Ninox strenua,2016-11-08T00:00:00Z,151.234145,-33.897706,25000,fe1c766e-3681-4bb7-b91c-69f749436ff7
97901e2c-e20b-4ace-9896-428868f823a8,Ninox strenua,2016-11-07T00:00:00Z,152.963802,-27.476232,25000,be7f02f5-f4d4-4dbf-b378-ec01ed173f5b
b60de403-e63b-4015-a42d-f6356bf1152a,Ninox strenua,2016-11-09T00:00:00Z,145.192394,-37.880138,25000,45d83e71-5eb1-4349-8ca1-03577a977b5b
43efa7f1-fb20-4299-aa9e-23d0bc5ce092,Ninox strenua,2016-11-09T00:00:00Z,144.216242,-37.052163,25000,4aa3c14d-d8fa-47e7-9a14-062818e4c663
a495ca81-cb93-4177-8940-a1bebb7b3b94,Ninox strenua,2016-11-10T00:00:00Z,151.09589,-33.76662,25000,646d30ea-e77d-4d7e-b71b-39743894d0d3
680e31cf-42bb-4533-966a-2d9a1c9e42c3,Ninox strenua,2011-12-26T00:00:00Z,152.963802,-27.476232,25000,c844e21a-da19-4515-a8e9-872aedfee6fb
74bf31c6-054f-481f-a687-11c16f4384b2,Ninox strenua,2016-11-11T00:00:00Z,145.045989,-37.779534,25000,05f96ba2-9b37-4e39-8301-fbcf077c910c
2f20d074-4620-4f8e-9b03-d869725bb9d5,Ninox strenua,2016-11-11T00:00:00Z,145.192394,-37.880138,25000,7e2b9278-8329-46f2-8915-2ec3812fe9fc
3b11477b-3932-4efa-aa80-b63a48dc1898,Ninox strenua,2016-11-11T00:00:00Z,145.089322,-37.749196,25000,ccb4fb4a-2c34-4803-ba1f-1b78d276e841
af0680b9-7a39-4983-925a-5b437ea4c992,Ninox strenua,2016-10-30T00:00:00Z,151.234145,-33.897706,25000,0213ca82-8c9f-40de-acbf-b4ad534dfa01
af8822a2-337b-4283-88c7-9a3b5c103ab2,Ninox strenua,2016-11-12T00:00:00Z,145.691414,-37.942329,25000,76b55e8b-f010-4c9f-a833-19b11f4c510f
407c437e-85b6-406c-9c67-7217f6e98884,Ninox strenua,2013-06-12T00:00:00Z,150.614428,-33.775424,25000,5b3676ae-fe6b-427c-940b-d3008cb08a47
5ba1b662-2a94-4e32-8936-e8a9a361a7b7,Ninox strenua,2013-05-31T00:00:00Z,150.614428,-33.775424,25000,5fca8826-e0ff-4beb-93dd-696c841a06ff
f4266613-7c1a-4fb8-8e56-806fdd23aab7,Ninox strenua,2016-11-14T00:00:00Z,151.234145,-33.897706,25000,e5f87053-774b-4840-90db-33afdd26c708
6865bc4e-eb40-4aea-ae38-fa85ddca1a00,Ninox strenua,2016-10-30T00:00:00Z,151.234145,-33.897706,25000,0213ca82-8c9f-40de-acbf-b4ad534dfa01
31c3b773-a7ce-4143-9aae-753e7e78feaf,Ninox strenua,2016-10-31T00:00:00Z,148.15,-37.78333,25000,e8f0b8af-f290-420b-86b3-6123ea45e045
3ecdb84f-7862-440c-80d8-cc5a1dabc165,Ninox strenua,2016-11-14T00:00:00Z,145.045989,-37.779534,25000,77d5667c-8e79-48d6-8123-4b797793a04c
66a83c6a-f307-4d26-ac97-475fdfd7948a,Ninox strenua,2016-11-15T00:00:00Z,145.24384,-37.73634,25000,975961a5-6abf-40c3-8f58-db885b03ed19
16848214-5873-4637-bab7-c08ddd5d69b4,Ninox strenua,2013-11-20T00:00:00Z,151.28675,-33.6932,25000,ce377d34-f2f7-477e-b34b-65e7753256f0
c611c893-9c8a-4be7-baad-950d4f1a7e84,Ninox strenua,2016-11-02T00:00:00Z,151.234145,-33.897706,25000,ae75e8ef-075e-4294-b102-85a98bb3c3e8
03f43c4d-9212-4f62-8191-119c500fe856,Ninox strenua,2016-11-16T00:00:00Z,145.192394,-37.880138,25000,5011366c-bbad-4ec4-b395-84618ad8c307
23226963-85b0-4f42-acb5-e5e99da17d49,Ninox strenua,2013-07-11T00:00:00Z,152.90011,-27.12984,25000,105400bc-67a8-499e-b596-badfb6e49f70
bb56cc34-8659-4fb1-b164-7164907c75fd,Ninox strenua,2012-05-25T00:00:00Z,150.601569,-34.864526,25000,1f3cc565-ec3a-40c5-aca1-be3450307a28
c8287b87-ac3a-4769-a33d-24746cc8a33d,Ninox strenua,2016-10-04T00:00:00Z,151.062355,-33.980488,25000,4825abe6-f05b-4c3f-b99d-636b11c56ca9
12a574c6-4d57-481f-ac70-98bfd434495e,Ninox strenua,2016-10-04T00:00:00Z,151.062355,-33.980488,25000,4825abe6-f05b-4c3f-b99d-636b11c56ca9
a0e8cc58-77cc-4ecc-8820-a33b3fc46087,Ninox strenua,2016-11-14T00:00:00Z,152.963802,-27.476232,25000,19a60258-d547-431d-80d5-c35b10b3cf1f
4995348f-7960-4c14-bef2-86c761f2bf28,Ninox strenua,2016-11-17T00:00:00Z,145.192394,-37.880138,25000,f9b05eeb-8ff1-4e38-886d-fb448ffe7fbf
c8f9fdb8-6863-4546-9373-b01de5ef38f4,Ninox strenua,2016-11-16T00:00:00Z,145.089322,-37.749196,25000,b6c61328-2e4a-4987-8dc8-d1c8c0faf94a
1315452f-e2eb-45e2-aea7-f6f002577e91,Ninox strenua,2016-11-18T00:00:00Z,145.192394,-37.880138,25000,ed477c09-ce40-47c5-963a-6bc0edd2fb18
7dd17fe5-b7c4-4ae1-9e82-a5cb9cbc4941,Ninox strenua,2016-11-18T00:00:00Z,151.234145,-33.897706,25000,b001cdde-bed5-4356-8ee9-27b722647289
fbb5e599-8862-47f9-ab32-4d76066ecb19,Ninox strenua,2016-11-18T00:00:00Z,145.192394,-37.880138,25000,ed477c09-ce40-47c5-963a-6bc0edd2fb18
c3a56483-af77-43a8-ad84-723c0b492eff,Ninox strenua,2016-11-18T00:00:00Z,145.192394,-37.880138,25000,ed477c09-ce40-47c5-963a-6bc0edd2fb18
94bc1e40-2312-4120-9729-ee0cde9f8419,Ninox strenua,2016-11-18T00:00:00Z,151.234145,-33.897706,25000,b001cdde-bed5-4356-8ee9-27b722647289
5eb195d7-007b-4cd1-b66a-2bfa883ca6fa,Ninox strenua,2016-11-18T00:00:00Z,145.192394,-37.880138,25000,ed477c09-ce40-47c5-963a-6bc0edd2fb18
dba389d7-4307-4121-b5a2-ac3f777b9225,Ninox strenua,2016-11-18T00:00:00Z,145.089322,-37.749196,25000,57079e52-2199-46f5-943b-a59a65b9c992
754b2617-6a4a-43dc-be97-b3c2f4007f4d,Ninox strenua,2016-11-19T00:00:00Z,145.089322,-37.749196,25000,2cb8a13b-43cf-4d81-a956-393d0433034a
ed6609a6-3673-4444-b196-4730f7951fa0,Ninox strenua,2016-11-19T00:00:00Z,145.192394,-37.880138,25000,9091cb2c-edfe-470d-9611-d9b53c312f90
a2122e0c-f407-4e5b-b52a-4658d1c7affb,Ninox strenua,2016-11-18T00:00:00Z,145.192394,-37.880138,25000,ed477c09-ce40-47c5-963a-6bc0edd2fb18
fbc47600-e25c-4600-9ebe-0c967e8fa4e8,Ninox strenua,2016-11-19T00:00:00Z,151.234145,-33.897706,25000,6338ed6a-396b-486d-8623-13304bad3dd0
fcf5291c-8e54-4a01-96f0-835ea5dca878,Ninox strenua,2016-11-19T00:00:00Z,145.192394,-37.880138,25000,9091cb2c-edfe-470d-9611-d9b53c312f90
3233e3a1-823f-42a6-9144-b3364a411445,Ninox strenua,2016-11-12T00:00:00Z,145.691414,-37.942329,25000,76b55e8b-f010-4c9f-a833-19b11f4c510f
5571d1fb-faee-403c-8c03-992a156988de,Ninox strenua,2016-11-20T00:00:00Z,145.192394,-37.880138,25000,20bd21f9-8c23-45db-ae73-89a3a08a2626
fd1aa7c3-f596-4aee-9855-cad5aa5b4ef3,Ninox strenua,2016-10-30T00:00:00Z,151.234145,-33.897706,25000,0213ca82-8c9f-40de-acbf-b4ad534dfa01
dfe7216c-f36b-4a93-9417-96cf1c2220db,Ninox strenua,2016-06-03T00:00:00Z,152.963802,-27.476232,25000,2f47395a-026f-4c11-8dd3-f8bf5a30a4dc
23b99002-4b38-4272-bd56-32c5e8b6efc6,Ninox strenua,2016-11-24T00:00:00Z,145.192394,-37.880138,25000,779c5674-a740-4a28-b0f6-b718d5873be1
f1e64f0e-f6d7-4baa-965e-aad6c91cc695,Ninox strenua,2016-11-26T00:00:00Z,145.192394,-37.880138,25000,a7813ecf-dac5-4624-a363-49f0fb27e695
b7d95fe7-6353-4346-86c5-a30446f46a82,Ninox strenua,2016-11-29T00:00:00Z,145.192394,-37.880138,25000,d41023e9-bd5d-4c37-a85e-1bf997a9bf67
17fa105c-e5e2-44b2-9efc-735ee76142bd,Ninox strenua,2015-12-17T00:00:00Z,151.050012,-33.979996,25000,c37b8f0f-fc04-4795-86cc-091853c65cb1
3962331d-aea0-4514-8877-a2562b058dca,Ninox strenua,2016-12-01T00:00:00Z,151.114493,-34.139152,25000,957a425b-5294-4a74-aa34-130c30a94729
764a9acc-d963-4f80-8c2c-22e82a91693b,Ninox strenua,2016-12-01T00:00:00Z,145.192394,-37.880138,25000,4d28bb1e-8a64-460a-a587-8c6ad45a1bd6
1b8b0229-bd3a-4487-ad5a-e06daf2dfa85,Ninox strenua,2018-06-25T00:00:00Z,152.8,-27.266667,25000,7087e7f4-53b1-4b26-a5a4-8bea5dc78311
4a3f5064-7b11-4f4d-8d59-c24d9e1a6109,Ninox strenua,2018-07-13T00:00:00Z,151.383797,-33.928221,25000,a1831035-c16a-4a86-bc01-a2874338cf21
7d8dc945-8f43-42d8-8d3b-64ca11f479e3,Ninox strenua,2018-07-20T00:00:00Z,151.245152,-33.848388,25000,412eac62-978e-4fbf-a60b-aec4cd6c3c64
24f95077-b449-4b45-a10b-a826cc0edf10,Ninox strenua,2018-07-19T00:00:00Z,151.355314,-33.935025,25000,8893e4cb-05b2-4f3a-b1f6-5475714ec19b
f79ac4d8-5989-44c6-ba77-c77a925fe55d,Ninox strenua,2018-05-05T00:00:00Z,151.37762,-33.865275,25000,c5abfa42-5246-48f4-9256-eddcfcbf3ce5
6bd663f6-9827-4054-82d8-65745e57b50f,Ninox strenua,2018-07-30T00:00:00Z,151.248293,-33.837405,25000,9bb76f15-1e26-4390-bfd4-93b9ad8ed119
47725802-8c5f-4d71-b0d2-704695af5b43,Ninox strenua,2018-08-21T00:00:00Z,151.346588,-33.911465,25000,f21cba58-9597-4ba9-ba2b-7523a799ae69
2ddf882c-bfaa-46e2-bc01-5bf9cf4497f3,Ninox strenua,2017-08-04T00:00:00Z,150.590209,-33.688534,25000,63215655-0601-4cb5-a45c-d0e875975b07
4af39d5f-cc2d-4163-adfc-dcad701110c5,Ninox strenua,2018-03-17T00:00:00Z,151.047706,-33.637891,25000,7da16f7e-bedb-47e9-bdd4-af43e6ddd23b
780c444d-454e-4050-9846-768ed78973cf,Ninox strenua,2016-10-01T00:00:00Z,151.59,-32.84,25000,e3987797-a2cd-469f-8583-b5eb42c9c902
8beb0861-dd66-4721-9097-f57b46c16480,Ninox strenua,2017-05-01T00:00:00Z,151.04,-33.99,25000,f519eedc-34cc-4eb9-a653-37674178817a
2cf507c2-b022-4d85-b1af-5cc0237abcc7,Ninox strenua,2017-07-01T00:00:00Z,151.17,-33.83,25000,fcdb17a3-b646-4653-bbc4-992b1aab1c2f
233afe81-91bc-498f-8b2a-422f17cfb725,Ninox strenua,2018-01-01T00:00:00Z,151.16,-33.79,25000,2d461e31-7d7a-4f13-ab86-7777ae5d3b05
60cf059e-4001-4ae8-bc05-e298cf8c6d5e,Ninox strenua,2016-11-01T00:00:00Z,152.83,-29.52,25000,71ea29db-1719-444a-8a12-2f170a0c0fde
b3dc24c9-c000-44d6-8e9c-0b8e721c68fa,Ninox strenua,2016-08-01T00:00:00Z,151.41,-33.47,25000,8cb56e12-4be3-4773-a5ab-25caf2202bd3
00f264cd-7713-414d-ab92-bb7325c8ccfb,Ninox strenua,2016-11-01T00:00:00Z,151.18,-33.71,25000,d3eac137-be30-41ec-a62d-fadc82d8f35e
06160813-06cd-4a5f-a769-c809e6d71e0e,Ninox strenua,2016-04-01T00:00:00Z,150.94,-33.76,25000,e7f21b3a-0fb0-4407-9f91-f9ec7bfd0063
0882c773-1f72-4e4f-93cf-282cb9aeff10,Ninox strenua,2017-03-01T00:00:00Z,151.04,-33.78,25000,94c7e709-0ce3-4918-b123-60f8769d42fc
0793e569-c808-411c-8f9f-74b753c9a4a9,Ninox strenua,2016-10-01T00:00:00Z,151.08,-34.05,25000,65e334f0-eb66-4bc7-ba67-31eb3888d81f
5c1ae5ed-da93-4422-a294-eb02ade3b55b,Ninox strenua,2016-07-01T00:00:00Z,151.15,-33.71,25000,0ef7ae41-850b-4b06-bfad-3348bebe9827
27999c5f-1d27-42fd-898c-6003c53ed425,Ninox strenua,2017-06-01T00:00:00Z,151.25,-33.78,25000,18069bac-5ec9-4d97-b763-42e7c69e1c93
00027e16-86ad-4f6c-bd1c-a566f5da6f35,Ninox strenua,2016-11-01T00:00:00Z,151.14,-34.06,25000,e031405f-c267-49ba-bf09-775682e616f1
5b13b741-2219-4560-bfde-676ba93b7d0f,Ninox strenua,2012-06-01T00:00:00Z,146.2893,-37.5971,25000,2639646e-f247-41da-89d1-ed8799dcb285
ea2e1b22-26de-463b-a829-26497b925c4d,Ninox strenua,2012-06-13T00:00:00Z,145.9437,-37.2405,25000,5decccc2-ec12-4968-9694-7641aa513621
dfd596ef-b0fb-4b72-ac25-97b0893911eb,Ninox strenua,2012-05-31T00:00:00Z,146.3479,-37.7267,25000,97ddcc77-ba85-4283-bb0e-297983a8b348
793389cc-84c0-48e7-ad04-113658480078,Ninox strenua,2012-07-06T00:00:00Z,145.3787,-37.8357,25000,92ace78a-a677-463b-9c74-7835d7346fae
317852fc-4665-4085-8c0e-aedc940109a9,Ninox strenua,2012-05-28T00:00:00Z,145.7697,-37.8675,25000,ad420b9e-5817-41b0-b48e-20f365e49147
86c05a3a-0369-4bd4-bc1e-b7209861ea80,Ninox strenua,2012-05-14T00:00:00Z,145.1681,-37.1933,25000,cccf23c8-005f-44d0-8ade-5616df91e652
398c1f0d-415b-465c-8df1-ba0de7d915cd,Ninox strenua,2012-04-23T00:00:00Z,145.3666,-37.8053,25000,0dba1796-7b75-43b1-bd40-c1176088f611
e1f11c09-77e3-4a9d-bb8e-6c7133bfe1cf,Ninox strenua,2012-05-21T00:00:00Z,145.59,-37.88,25000,df8e3f62-d7c0-4518-a8ac-9d2fea09546c
f07ae037-3b48-40b5-9ccc-5a83d21d109e,Ninox strenua,2012-05-15T00:00:00Z,146.3087,-37.7528,25000,a5b6884d-f196-470a-8065-24d1c4d40161
57a856a0-9150-4442-8526-d7b622724b68,Ninox strenua,2012-06-13T00:00:00Z,146.0056,-38.0491,25000,c420b3f2-9d53-48b3-bd5f-3280879a0ce2
0249111d-d667-4df6-a754-94c330c7efb4,Ninox strenua,2012-04-26T00:00:00Z,145.7562,-37.8792,25000,16581120-8498-43fe-8378-4b61edce7a55
3d21d042-4414-4fa4-ae3f-ffc0f894805a,Ninox strenua,2012-06-03T00:00:00Z,146.0056,-38.0491,25000,07fed621-fa4c-4fc4-9a28-b07b0cd411a8
78fa091c-564d-43f7-b7c6-8ed79540d183,Ninox strenua,2012-06-12T00:00:00Z,146.3304,-38.0827,25000,eb97eeb2-7a25-4cd4-a0ab-cb03910da673
2970fd8c-1e80-4ade-8977-91ca9f662904,Ninox strenua,2012-05-31T00:00:00Z,146.2436,-37.9538,25000,03dcc248-9ede-4ff4-8582-08cf3fc976c3
2e41c41a-c2ec-4f9a-ada2-19e8e0bfd6a4,Ninox strenua,2012-05-28T00:00:00Z,145.7697,-37.8675,25000,ad420b9e-5817-41b0-b48e-20f365e49147
27f3cc5d-3668-4f9a-bfe2-fa85deacee69,Ninox strenua,2012-05-28T00:00:00Z,145.7562,-37.8792,25000,e24971b7-33c2-439a-b8f6-aa5d5606e8a0
f43d3af8-afd5-4dfb-9878-d7280ccf98e1,Ninox strenua,2012-07-07T00:00:00Z,145.3666,-37.8053,25000,58e3d750-8f44-4fd2-bab6-93d521c70986
4d629702-bf64-49e6-9f3b-77d40aeea1a8,Ninox strenua,2012-06-19T00:00:00Z,146.066,-37.338,25000,7b51a90a-f3d0-4f47-9039-8a42d05df25d
083ebdfe-5c64-4d17-bfb5-d832bbd46da9,Ninox strenua,2012-06-03T00:00:00Z,145.8315,-37.7323,25000,32f23526-3651-4458-9913-330c0cbed0fa
40be1d45-23c0-46fa-bd3a-2e02696d6f4a,Ninox strenua,2012-04-26T00:00:00Z,145.7697,-37.8675,25000,1f929629-f142-446d-953d-6d01e2e7694f
806ec10e-9e78-4122-b221-9fd3be178a68,Ninox strenua,2012-05-29T00:00:00Z,146.0056,-38.0491,25000,3bb7d308-ab49-4759-ad4f-4715ea7a84ee
e3cb68ce-6d86-4a96-8f74-a01eac119689,Ninox strenua,2012-05-10T00:00:00Z,146.1883,-37.9748,25000,ade53425-5abd-4329-aacc-056cf247a815
41bafb5b-4adc-4fdf-979d-e92d20a2e09b,Ninox strenua,2012-06-15T00:00:00Z,145.63,-37.29,25000,3f6e3c6a-7a77-4e19-a84a-afd12cd4eb93
34a7deea-4c47-4780-9294-bedbc01e4401,Ninox strenua,2012-04-30T00:00:00Z,145.7413,-37.6915,25000,805cb536-7330-48aa-b7a5-1082e6c54295
a465603a-2b94-411a-ba36-8d3dd3a1a973,Ninox strenua,2012-06-25T00:00:00Z,145.885,-37.759,25000,97966b0a-0d5f-47df-91d4-8a06fbbfec6c
67da91e3-726b-449b-9df1-f2fae94b41da,Ninox strenua,2012-07-02T00:00:00Z,145.885,-37.759,25000,e92ec105-966f-4a58-8c60-6d9143675d20
576f0603-4920-4793-b4e9-f52c413b7490,Ninox strenua,2012-05-16T00:00:00Z,146.2121,-37.9751,25000,f0e2cf79-3177-444b-bf74-fa5fb01a6e08
93f02273-9606-465a-aca1-cb1d36966317,Ninox strenua,2012-06-11T00:00:00Z,145.991,-37.573,25000,7b6908c2-e4bf-4e76-8ac6-31a15a6e7d5d
ce3dad85-45f5-4024-85f3-721c96c40482,Ninox strenua,2012-05-07T00:00:00Z,146.3203,-37.9307,25000,1c514ce9-88f4-4b7c-a1e9-877bef2acb4b
cbf05373-8851-41fa-b013-d7d2c60c9451,Ninox strenua,2012-05-31T00:00:00Z,145.9519,-37.5158,25000,8e373f95-0cb3-42a5-b5d4-b2fd3083707b
062a57a0-979a-4eb4-ac6d-5046b4b3deb9,Ninox strenua,2012-06-25T00:00:00Z,145.8315,-37.7323,25000,4ee12738-673e-46cf-a923-3046200cff33
eaaf2308-bc70-48e5-8747-8ead03798998,Ninox strenua,2012-05-31T00:00:00Z,145.991,-37.573,25000,75d7bef4-4242-4eb8-8c0d-412f54ba6f64
80372b27-74b3-458a-9039-234ce8fdcece,Ninox strenua,2012-06-01T00:00:00Z,146.2893,-37.5971,25000,2639646e-f247-41da-89d1-ed8799dcb285
45f6ceb2-79c1-4f83-81aa-47ee0c971fac,Ninox strenua,2012-06-25T00:00:00Z,145.8315,-37.7323,25000,4ee12738-673e-46cf-a923-3046200cff33
28cdfb0f-3394-4b11-848b-8d3b2b390c0c,Ninox strenua,2012-07-03T00:00:00Z,145.8826,-37.2956,25000,5f051e38-6e84-45e8-bd33-4988c2c04522
ff036fbc-ccb7-4bd7-8bd5-cecd1c75004e,Ninox strenua,2012-06-03T00:00:00Z,145.8315,-37.7323,25000,32f23526-3651-4458-9913-330c0cbed0fa
710bff67-204f-470b-a6c3-ffa1a75c3dfd,Ninox strenua,2016-04-06T00:00:00Z,144.980523,-37.829797,25000,e6595df5-4ac6-4b5a-bb03-2bae33b81ee4
51640232-06b9-4dd0-90dc-b3e2b38be796,Ninox strenua,2016-03-19T00:00:00Z,146.64165,-36.159106,25000,dc0727db-c814-4e4b-821d-7b0b9dec74fa
e8e5caba-2c96-47e5-9df6-a43436e1373a,Ninox strenua,2016-04-09T00:00:00Z,145.089322,-37.749196,25000,34a564f2-6373-4b83-b6d9-140f30828fea
4539d5f1-ae91-49ce-8519-4fa22d947b9b,Ninox strenua,2016-04-10T00:00:00Z,145.089322,-37.749196,25000,36d9051a-b877-4137-9025-9108813ee50b
d38c098f-b6d4-44e4-8203-831cb13525ed,Ninox strenua,2016-04-12T00:00:00Z,151.0935,-33.77552,25000,4fefb188-c38a-4a7c-ad82-4fba9da24da1
