event_id,lat,lng,date
7ed91a9e-51e5-4239-807d-db86ceba6e16,-23.8,133.2,2018-05-02
06080ab7-07a8-40ec-a3d7-ce66b86cb904,-23.8,141.0,2018-05-30
cbd06001-ceee-4ab7-80d1-16cfeafe53c7,-23.79889,133.36583,2010-04-27
6dbb5e2c-f2af-4632-ab4b-89e26b1e8992,-23.79889,133.36583,2010-04-28
6d0364c3-4838-46af-93e6-2c93edaa1a39,-23.79889,133.36583,2011-07-31
56090c0f-22cd-4ee3-bdf8-8b7c33a8a2ad,-23.79889,133.36583,2012-03-12
bcd75dfb-d544-4329-b91b-260d45e10191,-23.79889,133.36583,2012-04-08
bc62fe20-c6c0-490f-aabc-364edfcbbc54,-23.79889,133.91889,2010-06-16
b03da945-0ea2-4c9b-b47d-b5f7777b75cb,-23.79889,133.91889,2010-08-16
99cb78c1-1044-4770-af0a-7b5c995a2efb,-23.79889,133.91889,2010-09-29
e7677162-3f91-4652-be71-be70f6482ebd,-23.79889,133.91889,2010-10-20
cc45538f-72a2-4360-a334-924f70befce9,-23.79889,133.91889,2011-04-21
050a52d9-4016-4703-bd2c-d03c33e9850f,-23.79889,133.91889,2011-06-18
34b872a2-7ed0-42b6-9d1d-bc2fbc79f657,-23.79889,133.91889,2013-02-13
043d1990-4924-4781-a712-8e47f8a54879,-23.79889,133.91889,2014-10-17
3a8eb418-6341-404c-ac27-c9cb5b6d2ed5,-23.79889,133.91889,2015-04-28
d2312e08-cf48-4f4a-b7b9-b2612a219dc5,-23.798889,133.918884,2011-04-21
6b69471b-b854-4a72-a50b-e0e0cd1c5938,-23.798889,133.918884,2013-02-13
e5a15028-8b2f-4fe0-938c-37ce0eb318ce,-23.798696,145.275736,2014-06-17
9ae74c4c-4f4b-403c-8490-f40eefbac48e,-23.798696,145.275736,2018-04-16
be2df2d4-7341-4cf0-8959-55be4909c892,-23.798696,145.275736,2018-06-17
6eedc4b6-4605-4cb4-ac0d-aba8d794c077,-23.79761,138.047925,2017-09-28
e21f2253-489c-42b3-8587-8782931c72a7,-23.79761,138.047925,2017-09-29
493fbc54-1dd8-40ef-821d-0d7e214e7d93,-23.7975,138.04833,2018-05-10
6d50e8ab-da3f-4062-802c-631eba626744,-23.7975,138.04833,2018-08-22
35d9f345-c716-4d4e-8135-c9a28d857fdd,-23.797,133.7342,2012-06-20
40ff8da8-71d0-45ef-ae4e-a66aea6c8937,-23.79694,131.64194,2010-08-30
243a8e3c-e2b0-405a-881f-ef1b2b01e4b9,-23.796831,133.361921,2010-04-28
703693cf-6869-4e13-b47e-4ac857c87011,-23.796831,133.361921,2010-05-27
71c85dee-fff2-44a9-ad44-e25ff95cdb76,-23.796831,133.361921,2012-03-12
16c1cc5f-f372-497f-b0f7-01ed2fbc00dd,-23.796831,133.361921,2012-04-08
a0c9fab9-b8ca-463c-ae36-cf11bee13e9e,-23.79639,133.91667,2016-07-22
183e0165-737b-4261-b6b1-a20e3a019c56,-23.79639,133.91667,2017-01-18
3b363137-c481-4701-86fe-18dc68eb0585,-23.79639,133.91667,2017-01-19
571ffe7a-90d7-4447-9d71-a7e9abc70330,-23.79639,133.91667,2017-02-11
5e69ec57-04e9-4512-a58e-ff44a6966e09,-23.79639,133.91667,2017-03-06
6f7e78ad-87a8-4d5d-9926-c427584aabdb,-23.79639,133.91667,2017-03-17
e3053b88-8ff3-43b9-a612-5b5a1651a0c7,-23.79639,133.91667,2017-09-08
f7a592f5-1991-4262-aa17-a7096155e71e,-23.79639,133.91667,2017-12-28
5340e119-29f5-4808-ada3-7bd43800d55e,-23.79639,133.91667,2018-02-03
3a827cb1-0717-4527-ae33-ed4d1cc6848b,-23.79639,133.91667,2018-04-23
df77d271-688f-40c4-8371-b1f9a1eb5d13,-23.79639,133.91667,2018-05-18
5a4a813f-0ff4-4651-9040-6210323475f6,-23.79611,133.50111,2010-11-06
65f4cce8-1c0a-438b-89fd-6f36585e795f,-23.795913,133.920194,2014-04-15
e0434c5a-181c-4764-8542-1cd3a50c760b,-23.795481,133.358564,2016-04-25
1b962639-94ae-435e-a1ce-14247a70d624,-23.795,133.92305,2016-12-09
4d77f270-918f-4d26-b4de-be9dcf26dfbd,-23.795,133.92305,2018-04-16
5d1cbef3-46e6-4486-a349-0d3f335dab0b,-23.794102,138.055015,2015-05-22
8f594259-6bae-4e3a-b1f6-b833aa11c458,-23.794102,138.055015,2018-08-23
0e837564-7b48-4708-83c0-33488dedd070,-23.793793,133.424643,2010-05-24
3a781913-5109-4ccd-ab30-e3dc58dd0eda,-23.793793,133.424643,2010-05-26
ed63cc53-ec22-456c-8a80-aca942a31b93,-23.793601,133.939986,2014-04-14
bda1f149-0646-49da-a324-7c28bec46a90,-23.793228,133.890492,2015-10-16
eec4b5bf-4c97-42f4-a012-aba77f9f8a9d,-23.79306,133.9236,2012-04-17
8d1de7d8-b743-4c5c-abe4-3bb8798f86e7,-23.79306,133.9236,2012-04-30
cb5a6e9e-0529-4127-a2e6-d6863cced4df,-23.79306,133.9236,2012-05-01
2bde121c-c7ea-4195-bd37-b7aafaf69f41,-23.79306,133.9236,2012-05-10
54af0300-6094-4715-8089-95b918a2a316,-23.79306,133.9236,2012-10-08
902e1b1f-a371-4be3-ac5f-8cc730f75b2a,-23.79306,133.9236,2012-10-09
3f10956e-cb03-4319-ab57-424d06cfb946,-23.79306,133.9236,2015-09-15
4c89ebbc-53e1-4413-8124-10b7c7f30ed3,-23.79306,133.9236,2016-03-01
846b7e18-98d3-4a93-91f4-b3baa199f8f7,-23.79306,133.9236,2016-03-22
107c1433-5206-4c79-ae85-fbebf968b683,-23.79306,133.92361,2010-06-01
4fb67165-cbaa-44fb-9772-c6a529dfd678,-23.79306,133.92361,2010-06-14
a3f834ce-eb5b-4c9f-a2d8-f6a5e5c4d85a,-23.79306,133.92361,2010-06-21
5260a3d1-2419-40a4-9e29-b0c5a8af2f8a,-23.79306,133.92361,2010-06-22
7dadc4a6-e9ea-403d-9276-af16727b6522,-23.79306,133.92361,2010-07-22
ec4f91dd-beb7-4efb-a3c1-b2b3bd8b89e4,-23.79306,133.92361,2010-07-29
37f89e9c-1eb2-40c2-bd39-f53be65b2481,-23.79306,133.92361,2010-08-05
3de8cdc9-356b-4297-b3ea-e69a03b64d3f,-23.79306,133.92361,2010-08-12
4384e26a-ef9d-44b8-a87f-e413d58dad2c,-23.79306,133.92361,2010-08-23
5e660557-afe6-4d1b-912f-8cdbd62a2c9f,-23.79306,133.92361,2010-08-30
5ef491b6-5426-47ec-bdcf-bc2a05afa0da,-23.79306,133.92361,2010-09-02
82b84e3e-b8b3-4bc8-bdc2-999b6bee78cb,-23.79306,133.92361,2010-09-07
211053fb-5d5b-4dc7-845a-b1c4487f21e7,-23.79306,133.92361,2010-10-22
a5e37a36-78e9-4a28-b18b-8d73194f9542,-23.79306,133.92361,2010-10-28
cb5976c2-36ea-49c1-8120-ece0a1874b39,-23.79306,133.92361,2010-11-11
6e780055-392e-4b0d-a0d1-4ef5cf020464,-23.79306,133.92361,2011-03-10
baf54e92-9298-49d7-b3f6-d2819bbe68bb,-23.79306,133.92361,2011-03-15
981ba30c-77aa-4a73-bfe0-31566a75fa81,-23.79306,133.92361,2011-03-25
251ed905-00d0-4f73-90c2-db14c36275d0,-23.79306,133.92361,2011-03-31
74c24e9e-6f6c-4c53-8849-52c638f7d85e,-23.79306,133.92361,2011-04-26
38a78d69-bf17-4b81-9619-4511e5a3631e,-23.79306,133.92361,2011-05-04
4a9f9650-0581-4ee4-a8e2-8fea39abf94a,-23.79306,133.92361,2012-05-01
3c6ac029-6a8a-4e45-b8f0-dae1101ef975,-23.79306,133.92361,2012-05-10
18112d53-4785-4683-b42f-11205c8cfc44,-23.79306,133.92361,2012-05-22
ca317b8e-41ca-4465-866b-dc8c2a909dce,-23.79306,133.92361,2012-07-04
e1b7e06b-8bd4-411e-aaad-e735c7c230e9,-23.79306,133.92361,2012-10-09
099783d7-151c-45e5-b0cf-1b51b1e7037a,-23.79306,133.92361,2012-12-30
54505f54-edd7-4af4-bff7-df365b3fcf0a,-23.79306,133.92361,2013-01-05
261e1433-aa41-471a-bbd2-e825f9ba4a39,-23.79306,133.92361,2013-01-17
d23343b3-4dbe-4a64-83b4-f7dc4b6fbd3c,-23.79306,133.92361,2013-01-27
6acc6392-e6b6-4850-b712-e83fa14587e9,-23.79306,133.92361,2013-02-26
e96d24f7-91ef-45d1-af65-19e7ffad5851,-23.79306,133.92361,2015-09-15
29606efb-b80f-40e4-a08b-ec28f283367c,-23.79306,133.92361,2016-03-22
194e03ba-ef94-4d3a-9ad0-ebe61dcd7289,-23.79306,133.92361,2016-04-01
d5208f26-183f-4ba4-a593-20ea1d1d93a1,-23.79306,133.92361,2016-07-08
9ebfb110-9315-4184-b7a4-71127957dd95,-23.79306,133.92361,2016-07-20
6896ab3a-e52b-4ea7-9ce5-554fe55477ed,-23.79306,133.92361,2016-12-26
aab1224c-890d-4c5f-8d46-3270d2eddfd1,-23.79306,133.923615,2011-02-15
c606a701-8699-4d73-a01b-5b1979ca6bd1,-23.79306,133.923615,2011-02-24
dbfecfa7-1150-463b-a395-48d082157bc1,-23.79306,133.923615,2011-03-25
a5659a63-8e98-4275-9a12-d4ac7a116abd,-23.79306,133.923615,2011-04-26
d68c2560-d861-41e7-98fb-882e68069a60,-23.79306,133.923615,2012-01-22
2775b854-b61c-416a-800f-481b9df837b7,-23.79306,133.923615,2012-12-30
8212acb8-754c-4814-a48e-d42053b1725c,-23.7925,133.92417,2018-04-30
c9b6421b-d3e6-431d-80d1-f388584dac00,-23.79222,133.92361,2018-01-06
6b1e1e4a-ec67-4c00-8ae8-d328f697a3ee,-23.79222,133.92361,2018-02-02
65db8061-c39c-4eb3-8395-a90e3634c02f,-23.79083,133.92555,2016-12-29
5ae71ee8-f069-405b-83c3-19575b4b7d01,-23.79083,133.92555,2017-09-12
0962f3eb-bd60-433b-a73c-c3b1f7cd5151,-23.79056,133.16833,2010-06-23
234bba84-7f41-4125-9b39-109f958a4679,-23.790411,133.891904,2014-04-14
c2be24b3-e7a5-460a-bde9-e6a6b5acf862,-23.79028,133.07833,2016-10-13
f919172a-5c5e-40a5-a085-93840de91129,-23.79,133.87806,2010-06-04
3ae2635c-e673-4d00-b20d-8738d32fc1f1,-23.79,133.92,2010-10-28
4dab2c9c-f2c3-45c0-8eea-84f1b96f2d2b,-23.79,133.92,2010-11-11
6fe0b7b5-fce1-44ba-bf5c-8b0e258d9eba,-23.78957,140.84279,2014-10-22
a237bb20-6bff-4f69-96e4-3a6a5f192d05,-23.789316,140.84382,2014-01-20
4cad4047-df35-4e01-8c85-2c78fc7d2fdb,-23.78833,133.92139,2018-05-04
fddfed70-6984-4b1c-9099-a9a0269c870f,-23.78833,133.92139,2018-05-16
5de30793-d384-4279-8e30-b8ba31394e04,-23.78833,133.92139,2018-05-23
c1ae732f-a286-4a2a-bddc-46c010efd877,-23.78833,133.92139,2018-06-01
bd25438d-2392-4e11-b94f-a71e45b33e96,-23.78766,133.42411,2010-05-23
c072b6fe-4adb-4439-b560-813100a88093,-23.7866,133.07327,2010-09-27
2ce11804-bd9a-434b-bd36-2995fb56de15,-23.7866,133.07327,2012-01-15
a867794c-7ede-4ff6-8dd4-eb857164942e,-23.7866,133.07327,2012-05-31
40b3a544-6ac5-4fb7-b474-d98a521664ef,-23.7866,133.07327,2013-01-28
e77532da-bbce-4519-b7cf-a5c56729f2b4,-23.78545,140.33061,2012-06-12
81bd67dc-f9e7-4215-8471-e1f874f89efd,-23.78528,133.91916,2017-02-02
223079fb-c6bf-4784-8a83-549b77fbb820,-23.78361,133.93138,2010-06-17
939498ad-c537-411c-9f83-a9a6d98cb898,-23.78361,133.93138,2010-08-20
eda7c82d-13f6-4207-b938-bfde29d6910a,-23.78361,133.93138,2010-08-26
3e046788-e5a2-4b91-b6bd-db922e1b4c4d,-23.78361,133.93138,2011-01-20
6a6bb20e-130f-4c73-96c7-5353919017ba,-23.78361,133.93138,2011-04-18
0df482d3-569d-41dd-8fb9-e745a172fa28,-23.78361,133.93138,2012-02-07
c181874d-ae1b-44df-bbe7-f2e31f29a2c9,-23.78361,133.93138,2012-08-16
b4482aee-3551-4ff8-9d59-54d5825c5768,-23.78361,133.93138,2012-10-02
baed2646-4a6b-4bdc-8438-b79666db899f,-23.78361,133.93138,2017-03-14
59577b1b-3668-4041-b352-0e66995e15b1,-23.78361,133.93138,2017-04-04
0ee37cc6-b44c-49cb-8ed7-3036d61f71e7,-23.78361,133.9314,2012-02-07
3ba7ac51-2d95-4cb0-a63e-e63e43ef503a,-23.78361,133.9314,2012-10-02
5a2f4e13-73b9-483c-84b0-e03f20ecb5b5,-23.783609,133.931381,2011-01-20
e11cd565-5bc0-4a9c-acd5-04f194fa5bad,-23.7825,133.93361,2017-12-05
e666a1cd-092e-4bc5-9589-6fe59bc69b84,-23.782257,133.495604,2010-05-24
d2f47a81-171d-4d66-b132-e819e60cba25,-23.782257,133.495604,2010-05-26
524f5391-47c6-4226-bf67-9d24a37a2de6,-23.780809,133.919091,2018-05-05
be961200-2604-4a18-8ff0-e1f381e1ba8b,-23.77889,133.85028,2012-08-26
e0353f25-550b-4b00-a278-7a8d1c3a40c5,-23.778436,122.495286,2012-06-10
d649f83b-6c8f-48de-b3e9-9910056edbe0,-23.77778,133.07833,2010-10-20
829d9117-9364-4589-b11f-6372a714a14c,-23.77778,133.07834,2010-10-20
ffee77bd-ddd0-47c7-a5b3-16da2f7dd93c,-23.777778,133.884378,2011-01-21
8f23bd5c-99c4-451c-920c-a2ae964ebea6,-23.776548,133.073273,2010-07-11
e075ac42-06a9-47ac-bc39-74d600a81dda,-23.776548,133.073273,2010-07-13
2ed8143f-cbca-4237-bc9a-6c75938b6da5,-23.77639,133.07667,2010-03-17
0d0f5a4a-bfa7-49f7-938b-cd23cd6f98a9,-23.77553,133.86451,2017-08-17
ee9932ad-029d-4c1d-82cc-d359eea44c14,-23.775417,133.483766,2010-05-25
30010082-3566-4c2f-a685-f19f974eefc2,-23.775417,133.483766,2010-05-26
3b48f0d4-4bf6-4579-afcf-2f0a6eeaf459,-23.775229,133.905859,2014-01-17
a0dbc452-8388-45db-ac7d-5cd5d84064be,-23.77497,133.90557,2011-08-26
6b487e6b-db2e-43ab-970b-8a0257e52588,-23.77497,133.90557,2011-08-29
89c27300-e757-45e8-a874-bed89bef7e90,-23.77497,133.90557,2011-10-10
a094246e-8427-4b7f-82f3-66803f3e65a2,-23.77497,133.90557,2012-01-23
fa180cd7-e39d-4632-8845-7872f4f6a7c6,-23.77497,133.90557,2012-02-24
6df61736-e029-4ccf-884a-faf4d40cdca0,-23.77497,133.90557,2012-03-19
fe96c2e1-9c0e-4c9a-b0bf-fbe0e5737dc1,-23.77497,133.90557,2012-03-20
fd344eef-66ec-4152-8e0d-7675eecd7c2f,-23.77497,133.90557,2012-03-21
a4fb7e53-0ce2-450f-b021-d54d7f6d9128,-23.77497,133.90557,2012-03-22
5131b9c3-c583-4766-bb1d-2dab5c155f9e,-23.77497,133.90557,2012-03-23
8eee0d90-86a6-4795-8338-cc3fff97cb57,-23.77497,133.90557,2012-04-04
994162c9-7641-4af7-8154-87db374851f8,-23.77497,133.90557,2012-04-10
33ee282e-0571-4e2b-b734-2ac45e880f5f,-23.77497,133.90557,2012-04-13
8ae0cd2d-6d9d-4bbc-9b58-ec0ff6fd1826,-23.77497,133.90557,2012-04-18
5cc28fb9-c410-402b-acee-be6e11421fb9,-23.77497,133.90557,2012-04-24
137725ae-e82a-467e-b005-42a5b008610a,-23.77497,133.90557,2012-04-26
f59882ef-42ee-4ee0-8209-ecff61eb3502,-23.77497,133.90557,2012-04-30
1f7a952b-4d5b-48f9-bb2a-c75671ed018a,-23.77497,133.90557,2012-05-01
da053e48-2476-4d57-aa02-11a2454078ff,-23.77497,133.90557,2012-05-03
4d975d1a-e006-4e03-aa7e-e93c7c4c469a,-23.77497,133.90557,2012-05-23
88e8cbcd-1793-48b2-8757-037c7f13ad69,-23.77497,133.90557,2012-06-04
7622109e-ba5a-4ba2-a04d-a58b914b1138,-23.77497,133.90557,2012-06-26
b526a687-1527-4cde-a918-9b56095664cb,-23.77497,133.90557,2012-07-04
97542f0a-0840-45ae-9cc6-9f3726282597,-23.77497,133.90557,2012-08-09
ee0b7c2e-e171-4827-8195-cd213a4210d9,-23.77497,133.90557,2012-10-15
3fc2dc33-03cd-4c95-a4f1-e65001f05667,-23.77497,133.90557,2012-10-17
85087223-a9b9-4caa-a1de-48872ee95502,-23.77497,133.90557,2012-10-19
1116b9e3-8648-4f49-bd95-9d67175e801e,-23.77497,133.90557,2012-10-29
227ecbd6-a561-48db-b683-8b5df60f486f,-23.77497,133.90557,2012-11-01
f01a9647-d5c4-44a9-803f-a7a8c03cfdd6,-23.77497,133.90557,2012-11-26
80452cc3-04f1-408d-ab3f-b9790dde0e0a,-23.77497,133.90557,2012-12-10
3666a7a2-1f98-4ca9-a9c8-0b1534275827,-23.77497,133.90557,2016-04-28
8dd312cd-da7d-40d9-aadf-ccb6266af4f4,-23.774946,141.209452,2018-09-15
783aaf20-7fb1-461b-81ca-81acb7c8e942,-23.77403,133.91878,2018-05-05
4f548152-0aa0-4588-9a22-84f26c4687f2,-23.77388,133.81361,2010-05-13
16b7fccc-15f5-4033-a2a0-e1b44690e195,-23.77218,133.85251,2014-04-20
57601511-d080-46e5-9506-706f6cda9316,-23.770097,141.144547,2016-05-13
c35bef14-0318-467f-9520-f6c94c9644b8,-23.770097,141.144547,2016-05-17
676712db-7b10-4c88-b9bf-20abe2ef53bd,-23.769402,133.924734,2014-11-10
8c467a64-ebb3-426b-9ab4-d2290d8ed5e2,-23.768744,134.075026,2016-01-24
4c3d472f-78c7-405d-9843-d8f452007def,-23.76683,133.89222,2012-04-11
55cd9235-9f0d-49e7-8bed-d6b16f113f30,-23.76683,133.89222,2012-09-24
7cd80b5c-6442-4e77-894e-8ec326e93336,-23.766459,133.875843,2015-11-09
03f15f02-3528-4807-9ffe-cca5a0259758,-23.7648,133.76612,2011-05-03
69ffc6d5-b789-49e4-89d5-bd6d1855cab7,-23.76395,141.14135,2014-10-14
39540b06-03ae-4482-b59c-184b5b95a7a2,-23.763651,141.141765,2015-04-02
bd489380-5c16-4277-9006-20a473a09cba,-23.761726,133.825577,2018-04-05
250a9999-ae15-4477-a750-4d66880580cd,-23.76111,134.45972,2010-09-27
f78940b8-0c23-4c03-a0fa-e8296445a6a7,-23.75972,133.29722,2010-05-05
065b6ed8-4adf-49da-b68f-f55589db3b86,-23.75972,133.29722,2010-05-06
7a191c23-0016-4730-bb85-7bcb2623401f,-23.75917,133.79139,2010-04-26
d499390e-3b93-4f3c-ba9e-c20f35c67d1e,-23.75833,133.78111,2010-07-24
0022b95c-41e0-4da0-91d2-b77150125325,-23.75833,133.78111,2010-07-27
85526ea9-d255-41e9-8448-33911a2fcbee,-23.75833,133.78111,2010-07-28
95bc3197-204d-4592-a996-5c0361368a72,-23.75833,133.78111,2010-07-29
6a203835-0ed3-4c2f-abed-17c6de655343,-23.75639,132.97917,2012-07-10
0110503e-47bc-4a0a-9596-f5e6f5bf8804,-23.75639,132.9792,2012-07-10
6e488c73-91aa-4c6e-8880-13d299cf0161,-23.755732,134.121695,2016-09-03
04769552-9057-42b1-b112-81e418f21afc,-23.755653,133.795023,2015-05-01
8816b7e3-41fc-490e-9b59-3ff2cb1a90da,-23.755653,133.795023,2016-03-20
8e256b35-2d66-4c15-a100-9d411a027ffa,-23.755653,133.795023,2016-04-02
14443d41-e085-4048-a34c-02d6438bccaa,-23.755653,133.795023,2018-05-04
80e302a0-ea10-480f-90b1-4b3e8563e882,-23.755653,133.795023,2018-12-07
32a47567-1e48-482b-96b0-306045f84fa9,-23.755481,134.122616,2016-08-07
29eaa919-699c-4791-9db5-4bf9dc3f3964,-23.75498,133.88245,2017-08-16
2fbd518d-c478-468f-a16b-b03e27f9bfcf,-23.75488,133.88272,2012-03-29
e4c58dab-8c81-4f52-847f-5ed45f830637,-23.75333,133.79417,2012-08-03
5a53beae-81da-4347-81ca-8f69afa1e30f,-23.75333,133.7942,2012-08-03
6032973f-6c52-449e-a07e-5712acf184b9,-23.753203,133.799079,2016-06-24
7a56e1ad-938e-440e-81be-f055213320e7,-23.75194,141.0275,2017-09-18
6fdb55ff-8c70-4524-82a6-0a8d1d32151e,-23.751575,132.978056,2012-07-08
c68fb3fb-3f44-45c0-90ea-067403cdad4d,-23.751435,138.493014,2018-08-11
98b0d580-121a-4a8c-81ea-9b96419554bf,-23.75114,132.97794,2012-07-08
0be6bef9-7d75-4179-baec-a9c17923c6dc,-23.751127,141.126921,2012-05-09
3c09eb87-b216-491b-a8f6-e5a5592ec43f,-23.751127,141.126921,2016-09-22
15449491-c119-4b86-a3d6-4081e930e3f1,-23.751127,141.126921,2016-09-23
36a6ee14-b83b-4d18-85ae-0f14c7e6ebc1,-23.75,133.41667,2010-10-31
9d731e32-6994-4e34-ba5b-b7cced3b2868,-23.75,133.91667,2011-07-29
39d95320-28ae-463d-8220-917add788038,-23.75,133.91667,2012-07-06
33368fb8-aa86-46e5-8a81-b9c0f445ebe6,-23.75,133.91667,2012-07-22
0364be5c-ee9f-4496-98f1-396df682d8cf,-23.75,133.91667,2013-01-01
31a45bad-7b34-4763-8c7f-5ee61a6c42e4,-23.75,133.91667,2014-01-04
88c13e86-8bae-4217-ba9c-6fe9e555fb03,-23.748007,133.880525,2016-11-19
8b964d6a-b093-4b81-b0d0-39c2f5c9f21e,-23.748007,133.880525,2016-11-22
c64d28f1-bef4-40bb-9319-8ff148049ed8,-23.748007,133.880525,2016-11-23
d5d7263b-1d81-463d-b6c5-6b1ce4aae74f,-23.7475,134.01472,2010-05-19
63ad4f3f-ffec-4573-b4e7-576bef1abf71,-23.7475,134.01472,2011-04-24
8106ce08-ba96-418a-b17f-60218063d00d,-23.7475,134.01472,2016-08-10
8aaec587-7105-4197-a1eb-371f1e2ecfcf,-23.747499,134.014725,2011-04-24
939c4b84-5639-4790-a791-609d11d5a7ca,-23.74694,134.015,2010-05-01
5a16104d-2f34-4520-9ad2-127dbc796218,-23.74663,134.0151,2011-03-13
27cf0f2b-68b2-4488-b27e-146a5e602b0e,-23.74663,134.0151,2011-05-02
37a06414-0f67-4313-bbe2-90638795ae81,-23.74656,133.862325,2010-05-07
b1ae3640-f64c-4fd0-a127-f4adab049b0e,-23.74656,133.862325,2010-05-31
40a81404-266a-4ad6-bd76-da54ebfdc98d,-23.74656,133.862325,2010-10-09
d6683753-d6c6-4f10-a5f9-ebdfb34de145,-23.74656,133.862325,2011-01-30
7ca8f815-fb76-425b-9e78-4ffc7e93cf35,-23.74656,133.862325,2011-02-03
e2e2ebc5-09c9-4cf4-83c8-f345e948705b,-23.74656,133.862325,2012-03-17
8415b7f3-993c-4181-ae2a-6de760ecc3c7,-23.74656,133.862325,2012-09-27
3921f722-51f8-4bcf-99d1-405fa17f79db,-23.74656,133.862325,2016-01-08
cf694cf2-ebb2-4baf-b857-d48ff2678702,-23.74656,133.862325,2016-06-22
b80c9bf6-feaa-4200-ac05-55b3c362b1be,-23.74528,141.13972,2017-06-28
d308c78f-a3e6-4736-8d22-e06b6636699c,-23.74277,133.9525,2012-02-21
dc088d26-9dfa-4220-8586-7437bb439b24,-23.74277,133.9525,2012-03-22
5cb35b4d-a8db-4cc0-b05b-9cfb131abe28,-23.741841,133.333283,2017-04-16
dcbf406b-3df2-4d35-abb3-f3bad4f8b5d2,-23.74167,134.00833,2013-05-25
4934d016-12a8-4911-90f0-06061f60276d,-23.74156,133.9459,2012-03-26
f163a446-8728-412e-a0ad-c01ebb32e1e1,-23.74028,130.97639,2010-08-09
7a7ba5b1-c712-4030-bb05-3cad4a394105,-23.740056,133.950554,2011-02-01
3272a3c7-8d82-4ccf-bc9f-e810ba1dda7d,-23.740056,133.950554,2012-02-21
44686e53-148d-4de2-b371-ce3616bbd215,-23.740056,133.950554,2012-03-22
52a60bbb-2452-4c29-be9b-685098e701df,-23.740056,133.950554,2012-05-27
6198a814-1781-4b41-ab23-6be947bfe153,-23.740056,133.950554,2012-06-24
843b01ef-52fc-411c-b3b5-bd9629b995d0,-23.74,133.950287,2011-04-24
c3e3e748-c8c7-49da-b75b-38ad5004147c,-23.739209,114.025469,2017-08-29
516a91c9-3efd-4311-b15c-23764d84048e,-23.7375,133.85389,2010-07-27
be4372ce-161b-4dcd-91bd-f0b744c7ccf0,-23.73749,133.87007,2012-02-06
0e1c5e11-5388-4801-87e2-c4ca7fff7dcf,-23.73749,133.87007,2012-03-28
85fdea95-28e5-4b93-9980-5067245d1ddc,-23.73749,133.87007,2012-04-10
5aed2207-8a3c-4a3b-a883-0d0e315f66ab,-23.73749,133.87007,2012-04-11
27822ad4-e5db-45fa-a731-4065b7ce6dc1,-23.73749,133.87007,2012-04-13
d50100e2-268e-4f3a-93d8-b0103f3c1491,-23.73749,133.87007,2012-04-18
99df48c8-8ed6-4c26-a307-050133f56a5a,-23.73749,133.87007,2012-04-22
c8df39f2-0cee-40b2-ab0e-00799f5c1be1,-23.73749,133.87007,2012-04-28
4344e8e7-1a58-45ac-bc58-290b4cb1a374,-23.73749,133.87007,2012-06-07
42101fed-13cc-47fe-b907-46fa3580317b,-23.73749,133.87007,2012-07-25
e1fd62c3-8947-4cb9-bc1e-4d030e314f7f,-23.73749,133.87007,2012-08-06
d0d8fe6a-aa3a-47f6-a16c-0b2628b5386a,-23.73749,133.87007,2012-08-08
95745751-9db7-492a-8d4f-ca3750b96345,-23.73749,133.87007,2012-10-22
e91ab066-2b2d-46cf-9f5c-1efbdd6be300,-23.73749,133.87007,2014-07-29
27ab5117-7871-4df2-a175-c11610c17caf,-23.73749,133.87007,2014-11-11
4b94e308-7c9d-42fd-bade-cb25cf4a3f2b,-23.737463,133.483183,2010-05-17
8261a264-8c51-4c93-a1e9-da23c605c563,-23.73722,133.85583,2010-04-26
afaac95f-5228-40f2-8cb9-eca19f819633,-23.735619,133.856778,2010-03-13
56518fd2-562e-4e7c-a288-d177d9ce7f85,-23.735619,133.856778,2010-05-01
cebe42c4-6a49-40fb-a97f-bf08b27528ff,-23.735619,133.856778,2010-05-07
783e504c-9ff0-4eae-915a-8edfda3cb7ce,-23.735619,133.856778,2011-02-04
7d89f4ae-3d8a-49cc-b20b-b21811a7542d,-23.735619,133.856778,2011-02-19
508a2691-6111-41d3-9863-07df6291e3eb,-23.735619,133.856778,2011-04-16
af526514-eb72-4869-b57d-d5919b8e556b,-23.735619,133.856778,2012-01-23
45743959-5fc1-498d-a2df-d59d0db9d5b3,-23.735619,133.856778,2012-01-26
886e8d47-9d85-4b7b-ba32-cb2703979edf,-23.735619,133.856778,2012-01-29
19d3b10b-afef-4514-8dd2-b74b6dd5a594,-23.735619,133.856778,2012-02-06
88b1e0f8-713c-4190-be7b-221e3e867bae,-23.735619,133.856778,2012-03-20
aefd57bc-4fb7-4a49-8fca-865db65f5c57,-23.735619,133.856778,2012-03-26
2c809dbb-ddf9-4d90-808c-4e616807f609,-23.735619,133.856778,2012-03-28
9b8a25b1-ec0a-4519-b2e5-349157285f0b,-23.735619,133.856778,2012-04-02
fd45e7f0-df19-43fa-9b97-86bf9e7c1e71,-23.735619,133.856778,2012-04-08
8420e284-809c-4453-be69-a45c2500513b,-23.735619,133.856778,2012-04-23
55031c2b-1da3-4bb5-98c2-01646d7ba08e,-23.735619,133.856778,2012-05-08
04079e0d-bb4e-42b6-b0b7-ab3a86d501e7,-23.735619,133.856778,2012-05-14
62ab25fa-fd47-4e21-8fd0-ee30b3ea642c,-23.735619,133.856778,2012-05-23
55deee1a-4c76-4a62-a8b3-0d15126e6128,-23.735619,133.856778,2012-05-28
