molid,scientificname,date,lng,lat,uncertainty,event_id
55865819-4427-4b85-9747-810de5649778,Melopsittacus undulatus,2014-09-29T00:00:00Z,140.98722,-23.67444,25000,db5a2719-ca04-45a1-a9e1-6baa5f4cdb34
97f5da8a-b318-4720-bc3e-64b90e66908e,Melopsittacus undulatus,2016-09-11T00:00:00Z,139.01377,-26.99919,25000,9cb6b843-8e3b-4cbd-94fb-2714016bb19c
139810a1-6537-4a57-ab05-56b96cbcfb87,Melopsittacus undulatus,2010-09-29T00:00:00Z,131.57132,-24.25479,25000,57f812f4-bb16-40ef-ac2d-dd76f1b84aa7
23c88125-02ed-494d-ab31-ccd929711184,Melopsittacus undulatus,2011-01-27T00:00:00Z,134.07846,-24.0137,25000,cc766947-ec1d-4fb9-b16b-0d4141ac84f7
27556392-3ac3-487c-aac9-3b1e1b359960,Melopsittacus undulatus,2014-07-01T00:00:00Z,145.60875,-27.98764,25000,960fad71-083d-4eb9-8285-e44aec71c8b1
9c49a102-bd05-41fd-8ce4-84e30ebded7d,Melopsittacus undulatus,2017-02-04T00:00:00Z,133.95444,-24.0125,25000,b16d40f0-2b45-4158-898a-1cf3d065998b
0d2c86b3-c478-4b57-98ce-3037fff066b7,Melopsittacus undulatus,2014-07-21T00:00:00Z,145.60875,-27.98764,25000,59a56fe9-2a6e-4966-abfa-67625fa7e3bc
c9fc40e6-0ad0-42ea-a066-aedf49b7cee4,Melopsittacus undulatus,2016-08-03T00:00:00Z,131.92056,-23.19944,25000,70dc7d8e-eff4-4c8d-937b-e4de726aadf5
f1d01f6e-d0b7-4b7a-b415-92f518857501,Melopsittacus undulatus,2011-04-15T00:00:00Z,133.44361,-22.12722,25000,fb404d20-2d75-4e50-a41e-99d7d7c4e470
6be5c432-2494-4a0b-9484-efde8240cc86,Melopsittacus undulatus,2012-10-16T00:00:00Z,145.60875,-27.98764,25000,5e664c4a-b13e-4276-8586-cfac757ace46
c94b2fcd-0172-4eb1-9dd5-34cd92f93ceb,Melopsittacus undulatus,2016-08-07T00:00:00Z,134.38148,-27.15446,25000,a7dcd787-2ee1-46cd-9219-2c2636230cd8
cc1ff2da-e08a-4156-a675-df98f20c780c,Melopsittacus undulatus,2014-07-15T00:00:00Z,135.86583,-19.73638,25000,6278f39e-8bd7-4a6f-9adb-90a2d1a36cbc
5a3d8f60-3568-4667-801a-8b674102c45b,Melopsittacus undulatus,2011-03-13T00:00:00Z,119.248745,-22.643795,25000,7f784f39-6851-496f-8d18-f86c1ec0a3a7
c39f9da2-f7e7-48af-9276-4efcdc287841,Melopsittacus undulatus,2012-08-24T00:00:00Z,139.589722,-22.021944,25000,df293244-423f-4689-9fc6-afd29c694eb9
34a91290-3135-477a-830a-4d1a17433382,Melopsittacus undulatus,2016-12-09T00:00:00Z,133.92305,-23.795,25000,1b962639-94ae-435e-a1ce-14247a70d624
49e72245-ca12-4c4d-ae36-479ab61c5598,Melopsittacus undulatus,2018-04-30T00:00:00Z,136.234639,-22.480424,25000,a929f924-1f69-478e-bdb1-2c991cbb192c
cdb471fe-5963-496f-af39-8228e40eb13b,Melopsittacus undulatus,2012-05-19T00:00:00Z,139.3211,-30.45139,25000,336fcd4c-b623-4fa7-b92a-45772a8ab1f6
51d71bdf-36e1-46af-be65-fd4bb1440e75,Melopsittacus undulatus,2014-09-28T00:00:00Z,129.0072,-28.50722,25000,7d729822-c029-4aff-ae0b-fb812dd4b1a2
30c9b342-da41-430a-a79e-cd8aaaab5049,Melopsittacus undulatus,2012-04-22T00:00:00Z,146.48944,-21.66944,25000,8fe36af6-1342-487c-83ab-7c4cdc190e6d
3a2b214e-f1f5-45c1-8e69-3323dc867ccf,Melopsittacus undulatus,2011-11-03T00:00:00Z,125.47394,-28.38796,25000,8c1dc6b7-a1fd-46a6-8582-e64f930bda93
56b4bbe5-e0a9-4144-b0ca-9e6db0b2ca2c,Melopsittacus undulatus,2013-06-20T00:00:00Z,140.04848,-20.83451,25000,f6cbcf38-631a-49d3-9e79-b8c30ffa1f62
32cc4ccd-35c5-4df2-9aaf-4815a3ae4da1,Melopsittacus undulatus,2015-09-05T00:00:00Z,139.28514,-30.506926,25000,2fc52e9b-a5b2-4406-a9bb-42eed96fe53a
b885478e-fb30-48b4-94cb-0785bc166890,Melopsittacus undulatus,2011-04-30T00:00:00Z,133.420273,-22.12833,25000,3695c196-dcda-455e-a485-dacd797788b8
1df67c1e-ab2c-4650-a41f-31353ae7c852,Melopsittacus undulatus,2013-02-10T00:00:00Z,138.091385,-32.57056,25000,19ac2ddc-1a80-4638-9831-aaf5e25fe3b0
c375998b-b7a1-4e42-bc75-d2a4192e44b9,Melopsittacus undulatus,2017-12-28T00:00:00Z,133.856778,-23.735619,25000,53e5fe32-f227-4238-b251-5df0404812f8
f4378280-4d88-4824-9987-e1b817840f5f,Melopsittacus undulatus,2018-07-26T00:00:00Z,139.510544,-20.736191,25000,d541645d-4430-4c27-9012-4b14afc696c0
934495e9-396e-4f1d-95ee-87f64581dfb5,Melopsittacus undulatus,2014-10-18T00:00:00Z,145.61656,-27.9944,25000,45313506-c136-4fae-9fae-38f1eb2a0199
0ed58f3c-3cbc-41aa-8e0a-9854279852fc,Melopsittacus undulatus,2010-03-21T00:00:00Z,131.295,-22.81194,25000,edb81d78-5893-4762-aeec-ed272cd3fe28
2a6d6967-e54a-4656-8f28-67b21a09a750,Melopsittacus undulatus,2010-04-26T00:00:00Z,133.79139,-23.75917,25000,7a191c23-0016-4730-bb85-7bcb2623401f
7440d1f6-4790-4b62-9e12-fd544067f7a1,Melopsittacus undulatus,2014-10-03T00:00:00Z,142.602631,-22.311754,25000,27f4f593-25aa-4b8b-9cd7-42050eb894d3
1f99987e-f10a-4d8f-87e5-5ddb2d8712e0,Melopsittacus undulatus,2014-02-18T00:00:00Z,150.403347,-31.378555,25000,a6072c3d-2c1b-45c2-87aa-b664cef79de2
e9087b13-1e37-426d-b20f-f90824370a2b,Melopsittacus undulatus,2014-10-04T00:00:00Z,138.1201,-19.9215,25000,bda19247-1c39-49ea-8cd1-4f4a4fbbce0f
94abfe44-13cb-44c3-8dc9-edbfcb185194,Melopsittacus undulatus,2016-06-26T00:00:00Z,132.25222,-25.1775,25000,583074f7-63c2-4355-8ea5-5f7370a112e2
742f6a64-e850-4ddc-94f9-aab69b468a75,Melopsittacus undulatus,2016-07-31T00:00:00Z,138.99722,-26.88889,25000,4bb9f170-82ae-487f-9834-49d13e495c0e
64516bc0-edfd-4966-876b-cd996c43962f,Melopsittacus undulatus,2016-08-12T00:00:00Z,135.77543,-28.11282,25000,fae465d3-3dba-4b30-b43f-b286f29674fe
0d5c95e8-fcee-49b4-af38-e0b109460d5f,Melopsittacus undulatus,2018-08-01T00:00:00Z,139.51083,-20.73194,25000,999b499b-5fa1-4520-8adb-a746d31951fe
fb12c52e-108c-467d-926c-546a4c49a049,Melopsittacus undulatus,2011-03-25T00:00:00Z,133.44361,-22.12722,25000,808ba366-e64c-4af0-941c-198df013e853
e559a96e-1f45-4cca-8ebc-02c84cf92547,Melopsittacus undulatus,2014-08-10T00:00:00Z,131.8839,-16.45861,25000,f6528003-323c-4a02-bd52-c90be4b5cfed
092531a7-2362-4900-bb89-ba840d1815fa,Melopsittacus undulatus,2018-09-26T00:00:00Z,139.509951,-20.750293,25000,aeacad47-b063-4756-ad0d-61338a6c2adc
724b8115-3c6b-4827-ab12-5a9880b46cdb,Melopsittacus undulatus,2012-07-25T00:00:00Z,133.95333,-22.75361,25000,c46b820c-6b07-4fee-b05a-ea302de814a3
d15dc77b-b3d9-4162-9a67-fd4de69fde2b,Melopsittacus undulatus,2015-08-15T00:00:00Z,142.995556,-22.52917,25000,009a8366-adfc-426f-83df-1c9e2432a840
d577ff8a-d38c-465e-b152-e10d462eef23,Melopsittacus undulatus,2015-09-15T00:00:00Z,116.2,-29.9,25000,27ece96a-15c8-4ccd-ac67-64c96a66734e
aa82c9e9-544c-4551-83d4-1cd4fb822694,Melopsittacus undulatus,2012-09-05T00:00:00Z,145.60875,-27.98764,25000,3dcffb05-43ce-45f9-b8ae-d9e99e9ffb77
75d9f6a5-fc69-46b9-950b-01091262a286,Melopsittacus undulatus,2010-09-27T00:00:00Z,134.99889,-23.89389,25000,d926a828-62a1-427e-90b9-06567937ea42
06d9b724-7a99-45e8-87ef-e95a7e9c6c56,Melopsittacus undulatus,2011-01-28T00:00:00Z,146.01671,-36.15728,25000,6ccdb187-049f-4a6d-8aa9-0836318a8375
4ea1a67f-ec0f-4d23-b0d4-e6fa2927ed4e,Melopsittacus undulatus,2013-10-24T00:00:00Z,143.88795,-35.68508,25000,19659e18-b07b-4815-83a1-388ef145bb07
6d07f8a4-c5ca-4950-8bb6-47732da86ccf,Melopsittacus undulatus,2012-10-09T00:00:00Z,133.92361,-23.79306,25000,e1b7e06b-8bd4-411e-aaad-e735c7c230e9
e5f1cd34-35d8-43fc-ad54-ede713c4703b,Melopsittacus undulatus,2015-09-24T00:00:00Z,143.288283,-30.843142,25000,be61c772-1687-47cf-ad33-c15221b8d1e5
9a064493-3b55-464b-b3c3-9aeb6de7c175,Melopsittacus undulatus,2014-09-24T00:00:00Z,145.60875,-27.98764,25000,bf80a465-f3bd-46cd-b2ed-909fb7498ac0
4dd85397-dcd2-4c71-b021-6bc3b7ea06ef,Melopsittacus undulatus,2014-08-28T00:00:00Z,143.02002,-22.644432,25000,c243cd42-90ee-473c-a3ee-4387caa66952
ccdd8102-a53e-40a2-9c1e-1cd7f23122a0,Melopsittacus undulatus,2012-06-26T00:00:00Z,145.60875,-27.98764,25000,d7eca05f-e88d-4158-b50f-1e9f490813c6
bd6c012b-2d1e-413d-99a9-c9bd5936c9e0,Melopsittacus undulatus,2016-08-17T00:00:00Z,137.89665,-29.63965,25000,7c5ab04c-2151-4523-965c-405a8c2067d4
4d33c4b8-a3ca-4da3-be1d-ceba1b257c1b,Melopsittacus undulatus,2012-03-28T00:00:00Z,117.824677,-21.943772,25000,d489e692-9dd8-480b-b829-bb7ecfe0ce75
c4693fdd-3256-4428-8719-a31f8014d32a,Melopsittacus undulatus,2016-06-11T00:00:00Z,133.62396,-27.31443,25000,3b341923-d574-4528-bce5-47fcae7d5237
2ca9c386-1148-4f2c-91b0-6610444f62df,Melopsittacus undulatus,2010-07-11T00:00:00Z,143.81858,-27.99318,25000,1556de83-532c-47ba-9079-589f9095ed79
3f4cceee-f277-48d7-adc3-2ad137deb758,Melopsittacus undulatus,2011-08-06T00:00:00Z,135.822307,-25.908933,25000,0f6e8d54-cda5-487d-96e9-8ae70167755f
164ba63c-c9b4-4a74-8f55-80aa80d0f4cc,Melopsittacus undulatus,2018-08-29T00:00:00Z,130.975131,-25.226761,25000,fa725b31-e1b4-40c3-b097-6cb9ce09d51f
c229ff8f-14ce-48e6-814b-62649713a8a3,Melopsittacus undulatus,2018-08-01T00:00:00Z,143.048472,-22.38566,25000,defb6d72-aea3-44d7-a25b-ecfbc354c5e0
597265ca-22d6-444d-a966-44696330de0c,Melopsittacus undulatus,2012-07-07T00:00:00Z,139.3486,-29.57142,25000,8d41e2f2-d277-4f48-a367-806d2918d59d
baaa30e2-117c-44df-9b15-508b247f0e5d,Melopsittacus undulatus,2013-01-31T00:00:00Z,114.6143,-26.816162,25000,66373bc4-bf48-4a1c-b33c-b0efdabaa4c2
82495f3a-a08d-4743-a18d-7cc53aa34a8b,Melopsittacus undulatus,2014-02-06T00:00:00Z,146.21704,-18.7898,25000,da7ac12c-d4b8-4715-bb64-05e0c81d2c02
e7969eb5-de6d-4e6b-a51d-e953e6c1a306,Melopsittacus undulatus,2015-07-30T00:00:00Z,150.724195,-33.944293,25000,9c3b155a-4709-4643-9fa8-1656184c6ed6
8dc8c300-0783-4c59-9637-deed1295a724,Melopsittacus undulatus,2018-09-09T00:00:00Z,145.702722,-28.070338,25000,7880f53b-7473-4a25-9544-9e047a342fb8
bd070953-dca4-4b3b-a206-853538b4c4d6,Melopsittacus undulatus,2012-07-05T00:00:00Z,133.58333,-23.58333,25000,eb268611-20e7-4692-8fc4-84f37ecd1dd9
ed67acc0-df74-440b-828e-80de94f25354,Melopsittacus undulatus,2015-04-05T00:00:00Z,143.003403,-22.534777,25000,8d2e0c11-3bfa-4d14-a3c7-ded30c6ec224
fd5e33a0-9f16-41ba-8db1-88e757a7210e,Melopsittacus undulatus,2012-08-29T00:00:00Z,135.50244,-25.12093,25000,b953a34e-92fb-46e9-b5a3-fa26930048aa
417bb2f8-21b9-41a8-bbc1-02a0b7e8a12f,Melopsittacus undulatus,2012-10-09T00:00:00Z,133.9236,-23.79306,25000,902e1b1f-a371-4be3-ac5f-8cc730f75b2a
fd9cf6bc-c752-4c3e-8764-f7a491718772,Melopsittacus undulatus,2014-09-04T00:00:00Z,145.60875,-27.98764,25000,1fc6273a-dd50-44ff-96f6-e075748aa935
3e60970e-a898-41d3-b13a-c738f2491de3,Melopsittacus undulatus,2010-08-04T00:00:00Z,129.665,-19.93583,25000,e71d68ee-0e3e-49d4-ad52-5eb1ab2ec458
2d55b714-828c-4247-953b-e898c3b91145,Melopsittacus undulatus,2014-10-17T00:00:00Z,131.56789,-24.25574,25000,b779a2c4-594c-4b08-86e9-b1eac4cafa1c
df6efd8c-31a8-4891-a23f-72234744fdce,Melopsittacus undulatus,2013-10-25T00:00:00Z,132.109123,-25.319485,25000,f01b433f-f7e5-4154-9a6d-9453bc39d2e9
9fd335d5-2759-49c2-ad68-6f9239334789,Melopsittacus undulatus,2015-05-18T00:00:00Z,145.2853,-23.54889,25000,6b665b32-15a3-4e05-81be-8f7878bf395c
9939b8d4-edb2-4dc9-ab43-27d2fbc0264a,Melopsittacus undulatus,2016-03-20T00:00:00Z,133.795023,-23.755653,25000,8816b7e3-41fc-490e-9b59-3ff2cb1a90da
4d50fff3-05d2-4900-a933-ad4f427c932e,Melopsittacus undulatus,2012-09-30T00:00:00Z,115.774719,-27.525829,25000,3bd1cba4-31fb-420c-8c28-1f5abe895cc0
735f8bea-e3d6-4a40-9373-e9afdd2801e9,Melopsittacus undulatus,2016-06-24T00:00:00Z,133.799079,-23.753203,25000,6032973f-6c52-449e-a07e-5712acf184b9
5209b772-cc3f-4e38-ac13-a555427769fc,Melopsittacus undulatus,2011-10-31T00:00:00Z,141.6743,-34.7137,25000,9af03217-1cac-4208-b74f-3ff642a5e356
4ca56e0f-8b8f-431a-92c8-6417c34eadf4,Melopsittacus undulatus,2012-06-05T00:00:00Z,141.3979,-27.46229,25000,79ee20ab-a138-4abc-b58f-6910c7ed931f
be229c24-bffa-4708-953b-1a97680315b9,Melopsittacus undulatus,2015-06-02T00:00:00Z,132.728952,-23.631885,25000,2c6a0514-8861-45fa-ac66-759b8ed3091f
fecc8529-d114-4589-b14f-e486e188b1f9,Melopsittacus undulatus,2015-01-07T00:00:00Z,145.60875,-27.98764,25000,c9741d16-5bea-4590-82d2-176d5e845b1d
d7981f98-197c-4c95-a879-21342317df73,Melopsittacus undulatus,2010-09-02T00:00:00Z,133.92361,-23.79306,25000,5ef491b6-5426-47ec-bdcf-bc2a05afa0da
4dbe37a0-c6fe-42ca-b61a-c8d18ec026ca,Melopsittacus undulatus,2010-10-12T00:00:00Z,138.36,-29.26,25000,d681e1ee-9aad-42f1-8aa9-aae42285faf8
2c5ff926-f965-4769-8800-e4fd7ed6eb8c,Melopsittacus undulatus,2016-08-07T00:00:00Z,134.5258,-27.16575,25000,b4f7779a-320d-42d5-b6f4-69c996412c00
c0237647-72ea-4389-a62a-fee41a059876,Melopsittacus undulatus,2017-09-28T00:00:00Z,141.37389,-23.55639,25000,11a2a110-fe09-41f8-b733-19b069601b4a
24d72b00-9cd2-476a-a9b2-c2e49a27120f,Melopsittacus undulatus,2015-07-06T00:00:00Z,113.88443,-24.83077,25000,32590ce6-8ae4-44cb-b0ce-e27ed7a41efd
6dd1b145-1121-48d7-8d93-615d967d7d81,Melopsittacus undulatus,2012-08-25T00:00:00Z,141.21662,-29.08757,25000,c9a4fd09-9fc5-4e3f-be5a-242c12c42a7f
d3b026b1-b7d3-4ca4-83fb-e9d15921870f,Melopsittacus undulatus,2016-08-11T00:00:00Z,134.82149,-28.91262,25000,6049d237-e835-4699-b63c-ceae952294b8
d13898d3-e658-428d-9b5a-69a845301bdd,Melopsittacus undulatus,2014-10-17T00:00:00Z,145.61656,-27.9944,25000,c4ac1fd4-25b9-46a1-921e-712f84cda00a
446c79f7-7dab-4af6-9c03-6361633ed8a3,Melopsittacus undulatus,2015-02-02T00:00:00Z,138.5974,-30.2057,25000,ddec11cf-aba1-4585-a618-68c6aad4af12
a85d8101-cd0f-4455-a476-66e6bf1a3ead,Melopsittacus undulatus,2016-09-11T00:00:00Z,138.04201,-32.13846,25000,8f388820-347f-402f-af70-f10ccc9b1745
e92acb23-36a3-4b97-92a6-079c1c4e33ae,Melopsittacus undulatus,2016-04-25T00:00:00Z,138.5294,-18.68889,25000,332d69bd-af01-483f-ac84-5f44bc2771c6
51a35c1d-b596-405a-8def-a8152d6cbb47,Melopsittacus undulatus,2015-02-15T00:00:00Z,144.880035,-37.675814,25000,f3d6ae7a-69ff-44de-94b3-a507f9d0cb83
e8654757-3280-4427-9c7c-7d2c6cd07364,Melopsittacus undulatus,2012-12-23T00:00:00Z,133.58333,-23.52083,25000,da4152f7-2c9c-4c14-8c75-15419e6afde9
e70cdf2a-5270-4568-9d47-252ce3180e0f,Melopsittacus undulatus,2010-09-27T00:00:00Z,132.86851,-23.73387,25000,09412404-fb86-47cb-965c-efcf1739fb44
b685475e-05a6-4e0f-9a23-541a51f5fc9c,Melopsittacus undulatus,2013-02-09T00:00:00Z,146.8357,-19.54296,25000,10b67921-c8f4-4aa6-8cd3-187a653d87e7
943cc5e9-c38b-423b-8406-ff8ac71cabb6,Melopsittacus undulatus,2011-09-20T00:00:00Z,133.4739,-17.6161,25000,f8646a8c-da07-48fd-96e3-3e857ce8d322
b12d77c7-8ceb-47b5-a199-ea0fc4170724,Melopsittacus undulatus,2012-07-10T00:00:00Z,133.469931,-23.721498,25000,5e1567cf-2ed0-4e0a-acde-c098d3448deb
6ac465ec-b3ed-4e53-9aa9-d86e1da2004e,Melopsittacus undulatus,2012-06-21T00:00:00Z,138.9839,-18.0175,25000,386f8dca-92fe-4fd7-afe6-2604e7fc11af
230e65b8-ce00-401c-9823-ec5fec665dfe,Melopsittacus undulatus,2016-08-30T00:00:00Z,140.10542,-29.07913,25000,3ea24b26-e0be-4bb8-9f18-b7bd2f6595ee
078d7927-e471-4062-a4a0-68a06a04cac4,Melopsittacus undulatus,2011-05-20T00:00:00Z,118.694223,-23.048389,25000,c5f2beec-cf2f-4edf-9ba1-0097a6c19405
7e6cc2ba-3c01-4122-8e6d-828e368bdfe3,Melopsittacus undulatus,2018-05-19T00:00:00Z,144.685402,-24.247694,25000,c3692755-1ac5-4b78-839c-0a0100bb64b5
ba204199-b564-41e8-a484-bb25201612fa,Melopsittacus undulatus,2013-10-04T00:00:00Z,138.395,-31.7825,25000,c61e6e95-5164-46b0-b1ed-824bd92d9828
43e40c16-4184-4117-b39b-9dbce17d7ff9,Melopsittacus undulatus,2012-10-20T00:00:00Z,145.60875,-27.98764,25000,e948ced8-371d-481c-b456-61fba737f16d
8db81fda-7c2f-4088-8fcf-fd1519018f27,Melopsittacus undulatus,2010-10-14T00:00:00Z,133.88472,-23.70694,25000,2a73b223-3420-4448-8c0a-8ed7c2f67438
318a7507-9f40-499b-a934-064b8a9b70d8,Melopsittacus undulatus,2012-10-03T00:00:00Z,143.461275,-35.472421,25000,000e1c98-467e-4cdc-b180-96dd1e108d9e
e6106d51-afd0-46ae-9014-dad627b9e93b,Melopsittacus undulatus,2016-08-06T00:00:00Z,135.44166,-25.38027,25000,7243af14-ba12-4ffe-928a-4b94798b27f3
498dbcd6-3102-46d6-a25b-c370f78c899b,Melopsittacus undulatus,2013-08-28T00:00:00Z,132.54778,-25.18611,25000,7d7664a6-b21c-41d4-9146-b7e63687741a
a6346688-41e1-473c-8b10-e60028bfdb76,Melopsittacus undulatus,2018-04-17T00:00:00Z,142.622261,-22.681197,25000,e5686593-7a2e-4ba3-9e4b-70d44bc31bcd
8a8017a9-b07a-458d-a1ec-060db79b3020,Melopsittacus undulatus,2017-03-16T00:00:00Z,115.10794,-21.80583,25000,0381a799-c944-4f59-846c-bcee7e5d6871
f19546cb-5c3b-47b6-b6a7-a128309ce226,Melopsittacus undulatus,2017-08-19T00:00:00Z,134.360626,-19.734633,25000,939da78d-e806-432c-b2ef-d48e24f3376b
5e001e37-4f35-4d0e-a883-27e626e5b6f6,Melopsittacus undulatus,2012-08-23T00:00:00Z,118.907005,-20.249415,25000,87796370-b343-49cb-8665-87928b74dfaf
8e403f8b-a965-4039-b6d3-38159dd0bb6c,Melopsittacus undulatus,2015-04-25T00:00:00Z,118.6631,-25.905,25000,1190c747-c2a6-4ca3-b8b7-415865ec170e
ba3fdafa-d688-4a3f-94d1-bd8c76b6b2db,Melopsittacus undulatus,2012-10-08T00:00:00Z,116.2,-29.9,25000,1a393aed-7c9b-4af2-bd73-01704398e79d
4f0fbb38-b88e-4575-95e7-bd05357b255d,Melopsittacus undulatus,2012-07-25T00:00:00Z,119.2117,-22.30778,25000,aa34097f-2c1e-465e-9151-5e467a57e25d
c19f5630-38ca-4026-a043-45d8f4844c07,Melopsittacus undulatus,2013-10-20T00:00:00Z,143.3514,-18.302,25000,b645493b-b274-4689-bcf4-f706f41bdf8c
e82c185b-7924-4022-a596-7343419ba617,Melopsittacus undulatus,2011-04-25T00:00:00Z,138.166672,-29.9475,25000,2702508e-ebd8-4701-85a9-2f52d8e1bd54
c0128d22-00fd-4c0b-b55e-a1dc5b3698a5,Melopsittacus undulatus,2013-10-17T00:00:00Z,132.55673,-23.62964,25000,d62852f5-54db-461d-a15f-723d9ecdab19
6bb8aac4-3e01-4588-a802-c03af5c3c598,Melopsittacus undulatus,2015-04-30T00:00:00Z,133.214598,-22.643256,25000,7dbcc1f1-38c1-49c8-8b60-7f711643589c
6b89af35-4474-4e63-bdcd-7e5638e18b19,Melopsittacus undulatus,2013-10-06T00:00:00Z,139.1736,-34.28083,25000,b72cf9fb-8214-4a42-b514-3c4a6c4a4f96
a7b1f095-3be8-4ce8-a325-2ca3e401d44a,Melopsittacus undulatus,2016-05-17T00:00:00Z,140.05194,-20.84611,25000,55bd5f89-6f8b-4965-9de2-af9072fdaa5b
013cc1c9-2d13-4973-8488-6060f0b1199e,Melopsittacus undulatus,2015-10-04T00:00:00Z,145.60875,-27.98764,25000,a45d8018-8239-4c25-b0b3-a40870926c88
cda8046a-a63d-4c1f-8dce-6f20cd7c5450,Melopsittacus undulatus,2014-11-19T00:00:00Z,150.131371,-30.556778,25000,247fed73-d814-4878-918c-bd921eb470cb
8c79af41-29f3-4a5e-b038-a47dea59a13c,Melopsittacus undulatus,2015-07-23T00:00:00Z,119.6686,-23.29639,25000,47eb5f1a-2a8d-4034-a2be-fc1402436d02
5319cdf4-3924-40e3-ab09-d1941ae61d48,Melopsittacus undulatus,2018-05-10T00:00:00Z,131.15203,-22.72299,25000,1ab9aded-8211-466a-a907-c572fffb0be4
7c161293-a9fb-4529-863a-f4f6f1c5d760,Melopsittacus undulatus,2017-06-30T00:00:00Z,143.56349,-21.50795,25000,21b1860d-639e-4a1f-a21e-34a7e0ef2aa5
8b7ede20-64ed-4c59-8133-b89e90e15155,Melopsittacus undulatus,2015-04-23T00:00:00Z,138.99361,-35.49111,25000,edf700bf-eaca-4707-83ba-df6598dc9209
6bcf78b9-4b3a-42ad-8827-5a6555cd915d,Melopsittacus undulatus,2016-12-03T00:00:00Z,145.96139,-30.53556,25000,aa1d23f7-05a0-4cdf-b8ac-7ffac40c5cf0
5ca4454b-99b8-44a9-acba-583f406db675,Melopsittacus undulatus,2015-07-23T00:00:00Z,120.71974,-27.41853,25000,6d43a3e4-f18a-4cef-9ae6-bae67c457cf8
99334f62-cb38-48d0-acac-16c8f6c577d8,Melopsittacus undulatus,2010-07-27T00:00:00Z,127.6862,-18.5514,25000,bb07ce11-cc48-4924-925f-7a7c305c0ae7
45fbdedd-0a82-40da-bc12-003de92674b0,Melopsittacus undulatus,2013-10-01T00:00:00Z,139.2239,-34.305,25000,cf0261f8-7c69-4120-8178-fa094a0da51d
e6728349-08dc-4215-810c-a2c0c2d834ef,Melopsittacus undulatus,2012-05-11T00:00:00Z,145.60875,-27.98764,25000,dea74e9a-108d-4283-93e7-c6adce4f64c5
c04bf4b4-4d85-405f-abfc-6f36469df5d4,Melopsittacus undulatus,2010-07-15T00:00:00Z,133.201,-25.1976,25000,8a009bf3-e20a-4d6f-a099-314b14bb5656
73c4f443-cc60-41ae-89df-fb4627552f03,Melopsittacus undulatus,2010-09-29T00:00:00Z,135.084,-22.4773,25000,728d3dd1-8c4f-4980-a2f1-0890a74e3272
75400ae7-077f-429e-8c1b-d9506813f53b,Melopsittacus undulatus,2014-06-18T00:00:00Z,131.044414,-25.357044,25000,1da8491c-eb52-4929-abcf-2aad23456e5f
d6242963-10e9-4d74-a2ba-9b2e007d7cfb,Melopsittacus undulatus,2014-09-03T00:00:00Z,133.583139,-23.515692,25000,e50f3715-247a-49b3-9511-ad26f046e8ee
45f5944c-5061-4307-a270-7663200647fb,Melopsittacus undulatus,2011-07-28T00:00:00Z,133.85475,-30.375,25000,25d42a3f-6d8e-458f-9b23-3af21b212524
ed620cd9-5c01-4d87-8dae-82e51181c1fc,Melopsittacus undulatus,2011-11-22T00:00:00Z,143.45329,-35.47576,25000,de93c32c-6128-47d8-854d-11903a77ba79
b89c6465-0122-4b4f-8946-a1ac84d85290,Melopsittacus undulatus,2013-06-15T00:00:00Z,152.13935,-27.57241,25000,fa0a73c6-dab5-4ec0-bfa1-91aeda6a173a
60ec89ef-b1ca-4e5b-8a84-501133e5830d,Melopsittacus undulatus,2012-01-08T00:00:00Z,134.3947,-21.0025,25000,929d4d0c-ad97-45e1-aea0-bb7a99553ed0
71a4d6aa-2052-4dfa-bccc-8c678b2d4648,Melopsittacus undulatus,2012-08-12T00:00:00Z,133.856778,-23.735619,25000,7606e86d-c70c-4cd5-9999-f3016304d0ea
31b5162a-a99e-43a9-8be1-6cadcb61d9c2,Melopsittacus undulatus,2012-06-12T00:00:00Z,140.33061,-23.78545,25000,e77532da-bbce-4519-b7cf-a5c56729f2b4
b865cc28-deed-4199-ae6b-12ebd93f9248,Melopsittacus undulatus,2011-06-17T00:00:00Z,117.08103,-22.99548,25000,51a913ea-cce6-4aa2-be0e-2ef8d153671a
8ad31ec2-61d4-46fe-9887-866160eacee0,Melopsittacus undulatus,2016-08-06T00:00:00Z,127.9267,-21.48083,25000,288fb9b3-741b-4636-b0c6-2559816964eb
2a69191c-e296-450b-b0e1-5b77c49544e2,Melopsittacus undulatus,2018-10-13T00:00:00Z,113.843155,-24.747859,25000,9d3cf3d3-b78b-4731-bdf5-4b3a7ae0511d
5fa97354-bfc6-4e45-94c3-209486edd754,Melopsittacus undulatus,2012-08-07T00:00:00Z,135.63917,-16.7,25000,e7be5bec-32fb-49e0-9352-e32b43e9a2f1
d7b033f9-711d-4875-9dbb-1f8ffb5cba7a,Melopsittacus undulatus,2014-07-12T00:00:00Z,138.48388,-18.70194,25000,d43536fd-fe29-4690-81ca-f3d47d2eff71
19a46a57-3307-4917-a28d-e43091a2582d,Melopsittacus undulatus,2014-06-07T00:00:00Z,120.348908,-26.866523,25000,d9c497a9-ee22-4754-8dcc-ed4a79ae3c2f
26b62600-0b99-4f2d-8f89-3ac0d183af01,Melopsittacus undulatus,2018-10-03T00:00:00Z,140.95149,-21.03115,25000,b128d920-a7b0-435d-823b-33a2fc673c63
